na2,na1,nt2,ftm,cell_type,fa2,fa1,ft1,nt1,ntm,ft2,cell_id,treatment,cell_line,normrr
21.53265452,78.46734548,2277.459846,1246.953271,epithelial,20.12156617,79.87843406,789.5211694,451.9904615,842.4142532,3132.310882,A549_Oligo_05_246,Oligo,A549,0.874405003
21.99958698,78.000413,2248.788933,1139.737279,epithelial,20.52956387,79.47043616,759.5284428,459.5678567,846.8439773,2751.329188,A549_Oligo_04_228,Oligo,A549,0.874662855
22.76928792,77.23071208,2255.644906,1239.824742,epithelial,21.44983876,78.55016118,802.6728924,455.8726877,861.0686524,3015.117019,A549_Oligo_02_251,Oligo,A549,0.874743072
21.80882469,78.19117531,2211.830861,1167.824363,epithelial,20.48338133,79.51661881,778.9994139,418.3546158,806.5274733,2897.254974,A549_Oligo_01_188,Oligo,A549,0.874855004
21.58207286,78.41792714,2280.814234,1265.466727,epithelial,21.00765305,78.99234686,764.8741414,459.7794958,849.2904525,3181.648613,A549_Oligo_05_119,Oligo,A549,0.875642553
23.52731292,76.47268708,2220.161461,1202.876676,epithelial,20.64791814,79.35208193,789.6799419,420.7908258,841.2944512,2959.164722,A549_Oligo_01_94,Oligo,A549,0.875775156
22.41223873,77.58776127,2300.394556,1231.958541,epithelial,20.09699564,79.90300451,809.9043573,443.7959472,856.0647906,2986.911253,A549_Oligo_04_201,Oligo,A549,0.876298242
22.68603855,77.31396145,2171.27811,1204.812164,epithelial,19.62696397,80.37303608,789.9876619,426.32299,818.1148942,3347.623319,A549_Oligo_03_190,Oligo,A549,0.876308448
22.51910109,77.48089891,2224.042247,1183.528279,epithelial,20.49619337,79.50380638,808.0866461,451.3140909,847.3142477,2801.976852,A549_Oligo_04_46,Oligo,A549,0.876615739
21.36634429,78.63365571,2164.031782,1170.552838,epithelial,20.45671034,79.54328964,733.0203723,447.5223945,810.4665178,2931.768529,A549_Oligo_02_233,Oligo,A549,0.876787999
22.79451763,77.20548237,2177.26709,1139.839001,epithelial,20.75132895,79.24867079,792.8627818,434.8118163,828.6916938,2681.411152,A549_Oligo_04_8,Oligo,A549,0.876829454
22.66761104,77.33238896,2200.13162,1215.190035,epithelial,20.70833285,79.29166717,797.5519355,426.9639484,824.0174823,3007.788935,A549_Oligo_01_133,Oligo,A549,0.876881033
22.42401859,77.57598141,2235.539993,1244.258126,epithelial,21.1378869,78.86211306,812.7731907,437.2854726,837.117601,2992.934715,A549_Oligo_03_200,Oligo,A549,0.876943013
23.18151409,76.81848591,2298.346818,1304.633717,epithelial,21.72248469,78.27751511,758.6923391,463.348088,884.5495021,3492.170104,A549_Oligo_05_65,Oligo,A549,0.877869793
21.9352917,78.0647083,2303.550749,1207.913951,epithelial,20.49947848,79.50052103,787.2828373,469.116546,866.6756165,3101.731736,A549_Oligo_02_40,Oligo,A549,0.878341631
22.21697441,77.78302559,2372.161059,1293.699428,epithelial,21.35870358,78.64129644,779.5386954,462.6089697,883.2546335,3289.239638,A549_Oligo_05_44,Oligo,A549,0.878990733
22.85927969,77.14072031,2351.772891,1238.504629,epithelial,18.53480687,81.46519219,841.2236406,425.0839609,863.9508621,3130.942031,A549_Oligo_06_67,Oligo,A549,0.879090891
21.62441637,78.37558363,2235.370067,1151.529056,epithelial,21.7207584,78.27924177,739.2321839,457.7858117,839.0855849,2806.085484,A549_Oligo_05_47,Oligo,A549,0.879645118
21.51633834,78.48366166,2249.627942,1178.797142,epithelial,20.62410287,79.37589718,805.6395496,450.3736636,834.3760004,2761.073399,A549_Oligo_04_39,Oligo,A549,0.879652181
21.7672132,78.2327868,2239.697113,1267.712548,epithelial,20.72523877,79.27476119,763.5646963,449.2830889,835.3522817,3292.144533,A549_Oligo_05_216,Oligo,A549,0.879945622
23.70684847,76.29315153,2149.902713,1220.21326,epithelial,20.65217503,79.34782523,779.2014352,415.6525711,823.3712422,3073.877357,A549_Oligo_01_89,Oligo,A549,0.880017004
22.02321202,77.97678798,2300.257483,1297.767364,epithelial,21.35349618,78.64650376,757.9390898,446.015327,849.698736,3433.715573,A549_Oligo_05_222,Oligo,A549,0.880030947
22.52510806,77.47489194,2257.041087,1244.963249,epithelial,21.92631108,78.07368884,781.447738,456.2114475,856.9416664,3129.814608,A549_Oligo_03_230,Oligo,A549,0.880105759
20.9830417,79.0169583,2212.456547,1168.386824,epithelial,20.2134913,79.78650876,776.5361443,448.6252544,814.0469523,2951.185366,A549_Oligo_03_10,Oligo,A549,0.880313742
21.8541335,78.1458665,2313.168477,1212.657544,epithelial,20.1433316,79.85666847,751.5104735,457.0529332,859.7179646,3199.527505,A549_Oligo_05_6,Oligo,A549,0.880794839
22.05172587,77.94827413,2272.107276,1177.727488,epithelial,20.20008738,79.79991247,794.655908,438.5215448,840.0642409,2792.505583,A549_Oligo_06_48,Oligo,A549,0.880879696
21.89733192,78.10266808,2297.692298,1305.509126,epithelial,21.02880404,78.97119595,773.8825913,470.0523625,867.0306122,3434.340605,A549_Oligo_05_172,Oligo,A549,0.881350061
21.74024058,78.25975942,2305.570187,1376.157292,epithelial,22.49742991,77.50257008,780.3876475,442.6356662,843.921498,3638.683296,A549_Oligo_05_50,Oligo,A549,0.881472205
22.11120691,77.88879309,2265.012583,1284.437957,epithelial,21.06344553,78.93655456,782.1700283,459.1965843,855.8697144,3315.976939,A549_Oligo_05_130,Oligo,A549,0.881534204
22.76834238,77.23165762,2281.407881,1244.179658,epithelial,20.37642915,79.62357105,754.9961481,456.157902,867.8411062,3327.175517,A549_Oligo_05_12,Oligo,A549,0.882321362
22.58860596,77.41139404,2197.845307,1157.614328,epithelial,19.53428707,80.46571262,765.3606083,440.3075289,834.8277315,2885.293664,A549_Oligo_05_33,Oligo,A549,0.882498986
23.81017673,76.18982327,2255.292268,1325.131294,epithelial,21.93700835,78.0629916,762.5088441,455.9542691,879.9776144,3442.749309,A549_Oligo_05_148,Oligo,A549,0.882534593
21.72860827,78.27139173,2257.846569,1174.64948,epithelial,19.51380438,80.48619565,803.2738018,442.4767395,834.8651685,2805.325075,A549_Oligo_03_55,Oligo,A549,0.882781956
21.63483725,78.36516275,2263.134092,1187.829725,epithelial,19.93866878,80.06133118,804.2315814,443.9301462,834.4655735,2844.101302,A549_Oligo_03_85,Oligo,A549,0.883371814
23.53543248,76.46456752,2297.620526,1290.985021,epithelial,21.29190917,78.70809081,826.4159409,437.6324801,872.290505,3280.612638,A549_Oligo_03_130,Oligo,A549,0.883405733
22.05295595,77.94704405,2285.005583,1284.439952,epithelial,23.70554947,76.29445025,819.2552023,441.7024277,845.3968491,2985.180726,A549_Oligo_03_115,Oligo,A549,0.883707325
23.10403898,76.89596102,2298.012575,1313.204763,epithelial,21.31123542,78.68876455,759.1780163,465.3801659,885.9218578,3413.52496,A549_Oligo_05_196,Oligo,A549,0.883843495
22.23853283,77.76146717,2271.206926,1321.597714,epithelial,21.53081296,78.46918689,770.9501635,449.4727738,850.5995886,3476.09109,A549_Oligo_05_208,Oligo,A549,0.884266131
21.85720907,78.14279093,2264.693339,1340.657254,epithelial,22.58899741,77.41100263,754.5358592,467.2162169,856.1919381,3543.866797,A549_Oligo_05_113,Oligo,A549,0.884271704
22.93622736,77.06377264,2327.950296,1261.250406,epithelial,21.73763243,78.2623676,773.8348707,469.6908777,892.8834301,3200.910077,A549_Oligo_05_193,Oligo,A549,0.884461625
23.19889473,76.80110527,2281.826625,1307.208093,epithelial,21.43465051,78.56534957,712.8149753,459.0893942,875.9648248,3921.195318,A549_Oligo_05_151,Oligo,A549,0.884639071
22.26906791,77.73093209,2295.750275,1272.066175,epithelial,20.19638243,79.80361755,767.2170366,471.111759,873.0250131,3342.190326,A549_Oligo_05_36,Oligo,A549,0.884858042
22.00101827,77.99898173,2297.376743,1257.56357,epithelial,20.37888894,79.62111085,765.2166805,463.4535102,863.2710888,3330.401357,A549_Oligo_05_133,Oligo,A549,0.885519569
24.10079796,75.89920204,2235.810149,1243.941214,epithelial,21.52394248,78.47605754,807.3560912,434.4088106,865.8223478,3084.156337,A549_Oligo_03_90,Oligo,A549,0.885823706
22.59347955,77.40652045,2206.664021,1249.142987,epithelial,21.42572198,78.57427796,816.9253367,440.0184211,835.9980532,3046.505259,A549_Oligo_03_250,Oligo,A549,0.885924369
22.99778056,77.00221944,2250.312755,1315.611343,epithelial,21.90846202,78.0915379,742.4261217,467.7859357,872.5223361,3492.876506,A549_Oligo_05_110,Oligo,A549,0.886061405
22.02451901,77.97548099,2181.425234,1190.355254,epithelial,22.700032,77.29996836,774.9857733,434.0945919,815.9579419,2993.897406,A549_Oligo_06_221,Oligo,A549,0.886076119
23.80035926,76.19964074,2202.362258,1212.39539,epithelial,21.41021913,78.5897806,800.7013589,431.7366221,847.5981602,3037.874771,A549_Oligo_04_4,Oligo,A549,0.886235944
21.64677376,78.35322624,2243.636348,1174.737853,epithelial,20.51494638,79.48505391,767.2289207,458.4552713,842.5500428,2856.205496,A549_Oligo_02_255,Oligo,A549,0.886251739
20.17723778,79.82276222,2226.360593,1116.860585,epithelial,19.74864996,80.25134976,779.5150933,441.5180815,799.5778759,2605.73313,A549_Oligo_06_140,Oligo,A549,0.886620371
23.66171886,76.33828114,2210.631045,1297.921381,epithelial,21.35019632,78.64980355,720.4850675,434.5386614,849.1913313,3610.133666,A549_Oligo_05_231,Oligo,A549,0.886640957
24.23227906,75.76772094,2315.265601,1283.195747,epithelial,20.75385403,79.24614596,764.2384897,475.6790958,917.4385049,3382.706838,A549_Oligo_05_77,Oligo,A549,0.886951971
21.63615521,78.36384479,2311.519822,1201.857341,epithelial,19.74209216,80.25790762,795.0601904,459.8609575,857.1925861,2939.92131,A549_Oligo_05_27,Oligo,A549,0.886961162
22.75623185,77.24376815,2188.167455,1230.64332,epithelial,20.50948295,79.4905172,804.3942222,443.9931229,836.8324507,3065.914736,A549_Oligo_04_100,Oligo,A549,0.887068275
22.67522976,77.32477024,2319.586861,1209.006486,epithelial,20.68246536,79.3175346,813.2530019,440.0435742,862.7617286,2888.630824,A549_Oligo_06_38,Oligo,A549,0.887222118
22.02898141,77.97101859,2244.569438,1233.874218,epithelial,19.96994356,80.03005627,788.2718735,461.3929373,849.6560793,3127.736987,A549_Oligo_05_175,Oligo,A549,0.887451499
21.76091924,78.23908076,2270.944563,1189.884853,epithelial,20.83540019,79.16459973,799.8554414,449.1440985,841.7247242,2847.275989,A549_Oligo_03_45,Oligo,A549,0.888713642
22.47163055,77.52836945,2305.666964,1317.94692,epithelial,21.41474306,78.58525698,735.1775984,460.6120682,870.7746388,3679.860703,A549_Oligo_05_92,Oligo,A549,0.888941006
22.11469319,77.88530681,2213.381188,1178.427855,epithelial,21.27974476,78.72025522,788.8643738,455.2448113,840.378355,2875.49517,A549_Oligo_03_75,Oligo,A549,0.888996578
20.76524198,79.23475802,2301.050494,1178.32204,epithelial,19.47677305,80.52322696,784.7446148,467.984721,846.7840187,2876.397936,A549_Oligo_05_18,Oligo,A549,0.889036724
25.29321111,74.70678889,2284.322778,1443.928287,epithelial,20.11461778,79.88538333,786.0804444,473.3870556,926.7981927,4384.83,A549_Oligo_05_228,Oligo,A549,0.889090083
22.05199336,77.94800664,2317.42173,1241.949257,epithelial,19.9372889,80.06271103,782.0608081,464.0766131,869.9772818,3466.560561,A549_Oligo_05_68,Oligo,A549,0.889135289
23.37637495,76.62362505,2241.500309,1201.416938,epithelial,20.62052836,79.37947162,808.1541525,429.9595373,850.2870658,2840.465601,A549_Oligo_06_58,Oligo,A549,0.88943492
22.73019329,77.26980668,2309.018235,1233.79732,epithelial,20.71117125,79.28882877,765.879992,476.0428476,887.9333971,3453.260261,A549_Oligo_05_71,Oligo,A549,0.889636037
22.41959281,77.58040719,2247.908876,1249.802672,epithelial,20.44437167,79.55562852,766.5180514,459.7889701,856.8760665,3295.507867,A549_Oligo_05_80,Oligo,A549,0.889737466
21.7645599,78.2354401,2263.818756,1256.223569,epithelial,21.26221576,78.73778446,803.192275,450.2575614,841.4195103,3104.56611,A549_Oligo_05_240,Oligo,A549,0.890276376
22.90158191,77.09841809,2286.405065,1229.407393,epithelial,20.74214295,79.25785694,768.3316572,460.1933727,874.8052431,3158.797534,A549_Oligo_05_59,Oligo,A549,0.890361742
23.83351753,76.16648247,2298.581551,1307.070187,epithelial,21.43383534,78.5661647,759.0315906,471.3443699,903.5733915,3497.735639,A549_Oligo_05_83,Oligo,A549,0.890373257
22.68341877,77.31658123,2351.738106,1328.282853,epithelial,21.82429496,78.17570502,769.2657804,468.9871207,893.0520664,3462.510404,A549_Oligo_05_136,Oligo,A549,0.890605471
22.28093475,77.71906525,2283.108333,1248.456355,epithelial,21.163891,78.8361088,789.6479695,462.6365893,864.6414147,3084.880249,A549_Oligo_05_15,Oligo,A549,0.89063248
22.35564297,77.64435703,2254.062729,1337.649359,epithelial,21.71175303,78.28824697,771.4018207,466.2219774,861.4384162,3530.765657,A549_Oligo_05_128,Oligo,A549,0.8906449
22.32940233,77.67059767,2256.92275,1262.131315,epithelial,20.55426979,79.44573028,767.9398521,463.2024592,860.5707031,3326.70483,A549_Oligo_05_107,Oligo,A549,0.891175732
23.58109181,76.41890819,2189.997247,1313.120325,epithelial,21.4190797,78.58092031,750.2688003,448.1667056,854.9465058,3516.678724,A549_Oligo_05_202,Oligo,A549,0.891723845
24.02851476,75.97148524,2199.943817,1339.124528,epithelial,21.44027345,78.55972656,766.2515211,440.0982986,858.411976,3649.364402,A549_Oligo_05_56,Oligo,A549,0.893261884
23.14889337,76.85110663,2255.12548,1257.937797,epithelial,21.06635905,78.93364097,742.2747255,453.0475056,866.0503097,3319.849054,A549_Oligo_05_255,Oligo,A549,0.894305827
22.04634455,77.95365545,2277.674138,1232.262633,epithelial,20.29181733,79.7081827,784.8530035,464.2500164,860.4607935,3125.706599,A549_Oligo_05_24,Oligo,A549,0.894386164
22.26524977,77.73475023,2317.62688,1258.657364,epithelial,20.39561597,79.6043839,785.6118032,473.2983098,879.6017635,3235.072844,A549_Oligo_05_145,Oligo,A549,0.894826221
23.5025246,76.4974754,2211.852891,1253.944481,epithelial,20.6716587,79.32834145,783.8217483,453.5926421,863.829881,3170.98484,A549_Oligo_05_225,Oligo,A549,0.8948896
23.46428737,76.53571263,2304.702609,1235.063789,epithelial,20.06628405,79.93371571,769.9031264,466.646936,895.6607885,3295.954375,A549_Oligo_05_181,Oligo,A549,0.895256959
22.60713675,77.39286325,2292.164456,1289.159852,epithelial,22.18525461,77.81474552,724.5007736,460.009956,868.977835,3405.831355,A549_Oligo_05_89,Oligo,A549,0.89544967
20.26382222,79.73617778,2285.696111,1224.464533,epithelial,19.18568889,80.81431111,785.6087593,433.2128519,807.6831412,3060.664074,A549_Oligo_01_177,Oligo,A549,0.896606141
24.01934934,75.98065066,2233.925071,1306.769712,epithelial,22.03904139,77.96095868,742.8210611,454.1770073,878.2486032,3439.857634,A549_Oligo_05_139,Oligo,A549,0.896719669
23.03467072,76.96532928,2206.053843,1157.620977,epithelial,21.51233272,78.48766717,762.4461157,422.8764144,831.130763,2856.22491,A549_Oligo_01_144,Oligo,A549,0.89713415
22.76191089,77.23808911,2219.610035,1192.201418,epithelial,20.79102574,79.20897412,798.9243556,453.0628543,851.3900818,2841.440571,A549_Oligo_04_189,Oligo,A549,0.897377321
22.57838196,77.42161804,2340.549552,1183.763044,epithelial,20.22269366,79.77730635,766.5987781,470.9032034,889.3423275,3004.93633,A549_Oligo_05_53,Oligo,A549,0.897455479
21.95200035,78.04799965,2280.78947,1255.596149,epithelial,21.52729525,78.47270478,743.6282226,455.5374429,853.0550426,3227.770564,A549_Oligo_05_86,Oligo,A549,0.897752986
21.54705646,78.45294354,2273.850031,1287.186083,epithelial,20.44311727,79.55688252,780.0077774,473.0717932,857.4880334,3414.440848,A549_Oligo_05_187,Oligo,A549,0.897811717
23.51754778,76.48245222,2256.843214,1212.265062,epithelial,20.49648982,79.50350996,809.3367001,453.5401447,873.1419801,3037.793865,A549_Oligo_03_15,Oligo,A549,0.898049431
22.17551253,77.82448747,2322.270545,1226.158164,epithelial,20.34512498,79.65487505,765.1064889,467.4706101,875.9601636,3138.469541,A549_Oligo_05_42,Oligo,A549,0.898132415
21.74930024,78.25069976,2162.948041,1288.318436,epithelial,21.18453311,78.81546676,841.0550925,432.7169351,806.4632874,3263.621367,A549_Oligo_04_81,Oligo,A549,0.898136403
24.317407,75.682593,2249.163194,1300.457293,epithelial,21.63949037,78.36050978,763.8500684,460.2456331,892.1750407,3398.210556,A549_Oligo_05_95,Oligo,A549,0.898730278
20.87566439,79.12433561,2240.410977,1250.603805,epithelial,20.9869016,79.0130984,763.4698661,454.1753695,824.1558496,3154.870307,A549_Oligo_05_184,Oligo,A549,0.899274388
21.25040215,78.74959785,2258.744989,1208.710203,epithelial,20.90376743,79.09623241,744.5938028,450.3132157,831.2554777,3097.897502,A549_Oligo_05_243,Oligo,A549,0.899528636
23.66906471,76.33093529,2261.946503,1287.239801,epithelial,21.20893488,78.79106503,737.2509857,455.3444065,880.5979548,3415.713086,A549_Oligo_05_98,Oligo,A549,0.899811291
23.33306627,76.66693373,2309.495355,1253.980865,epithelial,21.54976835,78.45023144,790.7434688,466.7561095,892.8345254,3139.011225,A549_Oligo_05_160,Oligo,A549,0.901472388
22.94717227,77.05282773,2209.326307,1286.388045,epithelial,21.32969206,78.67030789,771.9589713,454.1497141,853.2376435,3287.640578,A549_Oligo_05_157,Oligo,A549,0.90163581
22.329262,77.670738,2262.069795,1298.504351,epithelial,21.69436262,78.30563738,750.238702,460.4324573,859.668411,3399.040224,A549_Oligo_05_166,Oligo,A549,0.902105933
23.96043841,76.03956159,2274.891544,1282.488148,epithelial,21.1859726,78.81402751,723.6725972,459.597159,890.4389971,3585.529624,A549_Oligo_05_74,Oligo,A549,0.902388925
20.74297324,79.25702676,2239.344528,1191.314521,epithelial,19.74058078,80.25941858,770.7108714,466.2538919,831.1527924,3103.271045,A549_Oligo_05_234,Oligo,A549,0.902676744
22.94049929,77.05950071,2304.982738,1221.612864,epithelial,19.82537287,80.17462683,776.3674702,469.7288357,886.669931,3197.223958,A549_Oligo_05_30,Oligo,A549,0.902733184
22.73543311,77.26456689,2246.269933,1198.710146,epithelial,20.04072932,79.95927073,754.5352936,461.7053792,863.0420686,3101.091801,A549_Oligo_05_219,Oligo,A549,0.903488828
21.03894106,78.96105894,2288.164853,1236.41716,epithelial,20.97679519,79.02320468,747.248338,469.7605306,849.0083065,3170.22778,A549_Oligo_05_190,Oligo,A549,0.904223134
22.75068128,77.24931872,2269.34252,1290.713157,epithelial,21.14248339,78.85751651,738.8831483,466.2578008,872.1057527,3513.543405,A549_Oligo_05_104,Oligo,A549,0.904805797
21.89396343,78.10603657,2265.826178,1230.750569,epithelial,20.57788376,79.42211621,745.4342186,468.9909574,858.4301331,3381.432084,A549_Oligo_05_116,Oligo,A549,0.905021285
22.52369809,77.47630191,2293.599087,1201.584018,epithelial,20.35564286,79.64435718,743.2524213,470.753674,877.2723215,3078.925859,A549_Oligo_05_163,Oligo,A549,0.90523634
23.22686967,76.77313033,2197.655916,1263.93379,epithelial,20.91088632,79.0891134,772.6612631,450.8795435,853.9470513,3214.533586,A549_Oligo_05_9,Oligo,A549,0.907283299
21.19002506,78.80997494,2327.901146,1170.832381,epithelial,19.99674655,80.00325315,776.083527,473.2132831,863.5847738,2832.604808,A549_Oligo_05_39,Oligo,A549,0.908086741
22.23059181,77.76940819,2297.713879,1237.641361,epithelial,20.95499659,79.0450035,764.8346387,473.2647935,874.2834002,3209.039285,A549_Oligo_05_62,Oligo,A549,0.908932701
21.80086158,78.19913842,2282.135597,1209.195648,epithelial,20.84136475,79.15863528,758.4742475,468.2534489,860.2194172,3065.249771,A549_Oligo_05_3,Oligo,A549,0.909585476
22.07006866,77.92993134,2313.18694,1303.613846,epithelial,21.98537913,78.01462096,745.5659582,472.1289866,875.9078887,3443.838955,A549_Oligo_05_101,Oligo,A549,0.919704277
21.01467547,78.98532453,2272.033935,1227.966474,epithelial,23.20168558,76.79831481,759.113097,476.5724879,851.2253659,3064.097507,A549_Oligo_05_249,Oligo,A549,0.931130495
