Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.028711480845748483,-0.04487557989758562,-0.025298967590125294,-0.014637241209331903,-0.012005306064922906,-0.011765132563794719,-0.008712221280671718,-0.011656970952901554,-0.007065633953032136,-0.016613990233721166,MCF7_FCCP_A1_N3_11,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574813,-0.06030719959232684,-0.04979395531099226,-0.02911078266916464,-0.028210673454134635,-0.005895309294449483,0.019121337781293293,0.007330980377986347,0.005989550532759963,0.00017185909293257988,MCF7_FCCP_A1_N3_12,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574833,-0.03207716649046617,0.009055891776180243,0.0011383336021423185,0.031035095129284464,-0.00042904400878794667,-0.0011468133330185606,-0.001035606267191698,0.0012387969585171024,0.01102000209883637,MCF7_FCCP_A1_N7_24,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748143,-0.03303017660429637,0.0037773182107095106,0.0006214520845133358,0.02865577497137635,0.009820299410502727,0.00024403718979985537,-0.003173329988606594,-0.0008293893489974706,0.02516773402852789,MCF7_FCCP_A1_N7_23,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748424,-0.01745878401334414,0.0022071101571085835,0.009106291267578157,0.008151182134645985,0.026434704925280807,-0.004931351053783267,-0.012534513305386697,0.00459374902204485,0.01634942593870067,MCF7_FCCP_A1_N7_26,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748392,-0.026362411242007246,0.005716234848347777,-0.002856725072582615,0.010552173841030254,-0.016911373489503168,-0.0050331916205653875,0.0015603757281809703,-0.006782480168884189,-0.01139984587884308,MCF7_FCCP_A1_N7_28,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748375,-0.0325452565039036,0.012800618141981558,-0.0024757191148957356,0.029214720377218537,-0.01567543582871425,-0.0009680249705072874,0.00908418501732345,0.004878261323853518,-0.0030425620273478986,MCF7_FCCP_A1_N7_22,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574869,-0.040102331148079505,-0.002813057442895595,-0.00807183116034807,0.015050037102950182,-0.024065068026922373,-0.009895398348590243,-0.0026438945458548534,-0.004117921859336069,-0.017646091521757577,MCF7_FCCP_A1_N7_25,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748486,-0.02063346113102283,0.008396402660269427,0.0002968857041624181,0.016018166801647832,-0.005102206295101562,-0.004821156869173825,-0.011438132666241493,0.008374243177115678,0.002231950233197935,MCF7_FCCP_A1_N7_13,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748448,-0.020140939896683988,0.016630327723512167,0.0033113125297522463,0.01949565622904817,-0.0027808977827737656,0.0018215164874783138,0.0022343087791323675,0.010692194235131802,-0.0014309091928076867,MCF7_FCCP_A1_N7_4,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748608,-0.03140291960941131,0.000903273120259926,-0.007659481611417119,0.0049689789227137975,-0.02623756046804481,-0.014645374625570742,-0.009527088499360103,0.001114825675207438,-0.019377674401005865,MCF7_FCCP_A1_N7_29,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574819,-0.0374675723292237,0.004261559914904437,-0.003253265643783698,0.03141691420878679,-0.008833687410385403,-0.0025784427523617964,0.0008407933434910911,-0.003281582132135111,0.009476388656468845,MCF7_FCCP_A1_N7_17,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574815,-0.030639536124912135,0.007997997452133173,-0.004468353349302538,0.014593335648523265,-0.02563604974724572,-0.009917467163325788,-0.0024435805114833746,0.001869259712122132,-0.01841819139658305,MCF7_FCCP_A1_N7_21,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748427,-0.0223874867979198,0.01081506724646249,0.003614059959683307,0.01820407108358488,0.00744536010040929,0.0018926116567572794,-0.0017624715726418775,0.003315546019010954,0.00877608371587176,MCF7_FCCP_A1_N7_27,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748233,-0.0355597596043225,-0.0043798239549005975,-0.002729114482358298,0.01948858526968073,0.014713983174071743,0.004441964945184345,-0.0033154147307627654,0.0012299625266395907,0.03095769275677093,MCF7_FCCP_A1_N11_11,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574861,-0.03237309282509867,-0.00347754744833603,-0.008635236539815341,0.0005102941767643185,-0.023908931433176957,-0.01474020737884607,-0.010438574099179318,-0.0003619165442053888,-0.019907176353370207,MCF7_FCCP_A1_N11_16,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748528,-0.027967001773951398,0.009846009857519156,-0.002101233617556474,0.021893040115570125,-0.011684302255648033,-0.004059758670221363,-0.002674279904387302,0.0035320964893170515,0.0007719512035994083,MCF7_FCCP_A1_N11_4,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748802,-0.004479204810816698,0.010877513589986744,-0.002551958387526764,0.002618480302499985,-0.00227680048937934,-0.0029088154650310305,-0.016740500713576825,0.01993605859252987,0.006437816374774416,MCF7_FCCP_A1_N11_20,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748472,-0.01061138721352,0.002912069618522319,-0.006626970783800955,-0.007401366509230496,-0.022832794990212846,-0.014626570468730346,-0.010273007610695538,-0.0015112677110475045,-0.004610635914258468,MCF7_FCCP_A1_N11_13,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574837,-0.026784197556366702,0.013075492126806925,0.004441026504436167,0.028449034970551516,0.007100174096406675,5.249796956830788e-05,-0.000880412332991946,0.007293462138228614,0.010047857157812137,MCF7_FCCP_A1_N11_22,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748212,-0.042199354874113616,-0.00463067514217507,-0.008720727771381904,0.024343461680456875,-0.010326280244492463,0.00411397486098654,0.009508365194505928,-0.00820733652462066,0.013914113510746898,MCF7_FCCP_A1_N11_21,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748694,-0.017255287005510052,0.013720993478036316,0.000507097368957685,0.009956731081230664,0.004991473535621353,0.0024039837996582664,0.0036980916293867564,0.00740013436384418,0.00900109204156661,MCF7_FCCP_A1_N11_19,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574842,-0.0271705089034459,0.015695802213202926,0.0017724219756212777,0.026881969272237093,-0.004230836347103657,0.0025223990098261428,0.005149470526252322,0.009144437310094393,0.0034078526835477963,MCF7_FCCP_A1_N11_15,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748625,-0.03581416277222644,0.0008290035520260782,-0.007798403346320951,0.010461511504196823,-0.02742060370138363,-0.011278796110460686,-0.004799615047701359,0.002181364664314461,-0.020539370031126183,MCF7_FCCP_A1_N11_10,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574822,-0.032670316565003944,0.008067618735820157,0.000767876844550579,0.03195793638913774,0.0021296332892651137,0.001151288731474283,0.001349018902235962,0.0016127463697018845,0.01642903581208089,MCF7_FCCP_A1_N11_5,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748066,-0.03854759278134015,0.003652026815515589,-0.003954387457089552,0.03586905447932062,-0.0016180287437149968,0.006694449548561196,0.011996883910741607,-0.005393817297727747,0.029160100897806636,MCF7_FCCP_A1_N11_7,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574847,-0.027333511806629657,0.0044157740025899395,-0.0062828731899272836,0.005549075127751986,-0.025054889511305817,-0.0095724986540679,-0.003450201350118384,-0.00047040613344397823,-0.016259870422908374,MCF7_FCCP_A1_N11_12,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748504,-0.0202700901945159,0.012901914485390116,0.0005455256845764312,0.017061866876572948,-0.00223402756434427,-0.003137861086905123,-0.007678807980678564,0.015145833599785267,0.0048145509236312755,MCF7_FCCP_A1_N11_14,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748268,-0.026644103633612276,0.010855737915239803,0.0037327810609607817,0.024918030795658932,0.011710465368213711,0.003306941973154899,0.00041690816943837095,0.003880601572883374,0.017444758873578912,MCF7_FCCP_A1_N11_17,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748222,-0.02972084038503883,0.008041533597542564,0.0027333923812837752,0.028529964274589353,0.009117128985763343,0.0016101649558517247,-0.0008881655409995211,0.0014397882334972712,0.019304109315063336,MCF7_FCCP_A1_N11_8,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748427,-0.03414903032374223,0.0060670062205761335,-0.0054272860131534505,0.018713105701434942,-0.024361722912226817,-0.00955665328293134,-0.0023738134417859323,0.002506658203472049,-0.014340824845147536,MCF7_FCCP_A1_N11_9,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574826,-0.030753346032462294,0.010804179364219974,-0.0023469117840926824,0.02371822213540431,-0.01853960752486621,-0.00326732547963714,0.0033868012627961846,0.006181034675528522,-0.008258881231669925,MCF7_FCCP_A1_N11_18,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574852,-0.03246305025460462,0.007137354251113481,-0.004066110074207984,0.021408532520149716,-0.01937249002852586,-0.008075832454502992,-0.002961072892005607,0.001250099409861997,-0.008044488373798396,MCF7_FCCP_A1_N6_27,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748524,-0.010961041435905688,0.008332754069792218,0.005019906424921413,0.00902801314066995,0.005531676609302676,-0.004100578050300364,-0.01594721633919241,0.014030248472185659,0.004394926066297686,MCF7_FCCP_A1_N6_25,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748222,-0.03422273127848078,0.004108385978083176,-0.001627736479344818,0.027076770840448617,-0.0034272288170600633,-0.005474866526519,-0.006332387781085702,-0.0009309377389587682,0.00993060413172505,MCF7_FCCP_A1_N6_10,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748247,-0.027224552676956674,0.013317063050050133,0.0029870422759328743,0.028007568929577835,-0.00104336541442791,-4.848837143574188e-05,-0.0004272832853313128,0.006069714526138716,0.004735365275563984,MCF7_FCCP_A1_N6_5,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748392,-0.02195226014335424,0.011250532709105442,0.005247611434293694,0.020218284086394298,0.011580771320048686,0.0007937405369134308,-0.003762341608042727,0.007585540749267755,0.01115071825561516,MCF7_FCCP_A1_N6_15,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574844,-0.010274278376185355,0.004378445549056069,0.009972617359557484,0.00621533745193768,0.017550460679076042,-0.00558305943753933,-0.015048621527362076,0.009712300807031381,0.006994668026098242,MCF7_FCCP_A1_N6_17,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748257,-0.03282717088499642,0.007757215058848535,0.000755461142521205,0.03214338793275183,0.002971547392740666,0.0017050077230685837,0.0022329466279288586,6.312531549566283e-05,0.01791582104043167,MCF7_FCCP_A1_N6_7,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574849,-0.020811262113231806,0.01153822632093306,-0.007902513297120594,0.005891103663820281,-0.025157632694396515,-0.009835178470975757,-0.0015333195670324154,0.00995217605638792,-0.006079323389897038,MCF7_FCCP_A1_N6_20,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748597,-0.03235920933922568,0.0041994274664579525,-0.0053571328975908815,0.012454591052066968,-0.02439413587594907,-0.010852564043927548,-0.0037347535353444393,-0.0015712789469683618,-0.01885573194662967,MCF7_FCCP_A1_N6_18,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574835,-0.01549074570327725,0.012548971196531842,0.0028367909174524006,0.013211156269157039,-0.004363609074707039,-0.0032078448496397666,-0.00993888902848293,0.015047331678740299,-0.002241822626959279,MCF7_FCCP_A1_N6_26,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748462,-0.011533376668183881,0.009563588667230899,0.004971660070760146,0.00918288743003464,0.013489851895141515,-0.0004676069215805487,-0.012623912263988006,0.012327702569961251,0.008050569658331083,MCF7_FCCP_A1_N6_16,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748257,-0.028218159565228995,0.009579061032480867,0.004078854834264543,0.02773957741797203,0.00957801769028617,-0.00040432093951690737,-0.00312566483225423,0.002245413004216912,0.016086990588411357,MCF7_FCCP_A1_N6_24,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748292,-0.015558554081853743,0.012807397588030916,0.002707077366397269,0.013599048717130753,-0.0031660075698175735,-0.003849487807897527,-0.012892773433683535,0.016902319138745237,-0.0010073895386518029,MCF7_FCCP_A1_N6_22,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748497,-0.012437734681640082,0.010670268810750732,-0.00015152383172213795,0.008495073488693853,-0.007105592831398923,-0.007907115496631837,-0.016529593459853352,0.01800466452808811,-0.0009900385006196787,MCF7_FCCP_A1_N6_19,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748087,-0.029641111311524106,0.0035533473857774565,0.0034472209113377015,0.023705168556381176,0.018685492451688122,0.002284154284800529,-0.003018258539346651,-0.0024007468159769458,0.02725972604562447,MCF7_FCCP_A1_N6_23,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574844,-0.040141425203915365,-0.002116051387286801,-0.00892473906742073,0.020941915230754535,-0.015159777719180721,0.0034251560739310734,0.01383764624571867,-0.00781349937770247,0.0031571444480793256,MCF7_FCCP_A1_N6_12,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748222,-0.028646665840037736,0.011836367870068707,0.003536362714985911,0.03090103566665008,0.005120335492036552,0.002245957572668088,0.001896706719533069,0.00502806344791743,0.01400313128816967,MCF7_FCCP_A1_N6_13,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748268,-0.02533391470276716,0.007737328745344852,0.005289237501492507,0.02273032620478058,0.014966121945283193,0.0006463970602924233,-0.004812320591099961,0.003615598990055968,0.017289000883904115,MCF7_FCCP_A1_N6_14,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574889,-0.0001595856983351852,0.00807369941983713,-0.005566697661883507,0.0011451762313981542,-0.0049338114881116776,-0.002162050124457683,-0.01885235403529439,0.017256343197489036,0.008417773158798375,MCF7_FCCP_A1_N6_21,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748295,-0.021926531242314973,0.006618842578264532,0.007051193204495392,0.018157945986478814,0.017861931434871327,-0.0018536627157263994,-0.009556113005662321,0.004602616524548391,0.015391942466997465,MCF7_FCCP_A1_N1_13,epithelial,MCF7,FCCP,Lifetime
-0.02871148084574808,-0.03751722110036606,-0.002112703463142261,-0.0015674843289306187,0.029687470048232988,0.014245261219329577,0.0051847355662205516,0.0014659332672380355,-0.007874474670932096,0.03909233687712121,MCF7_FCCP_A1_N1_12,epithelial,MCF7,FCCP,Lifetime
-0.028711480845748937,0.0070691729797285495,-0.0024558770633491007,0.002359107917378939,-0.004331828821167045,-0.008713668969160128,0.0024363101023810586,0.00015870749561380944,-0.009352253099430916,0.00021104333797660905,MCF7_control_A2_N12_42,epithelial,MCF7,control,Lifetime
-0.028711480845748993,0.014822454804913876,-0.015263197521337058,0.006053217202975207,0.00892116699156882,-0.007063865365382217,0.002793637771431089,0.008343680448984056,0.004581604263700145,0.004757122300683592,MCF7_control_A2_N12_21,epithelial,MCF7,control,Lifetime
-0.028711480845748292,-0.002669736796109942,-0.011456260188328403,0.014895576085165632,-0.016353062626130455,0.0008409210661789403,-0.029676131704976152,-0.006622346823478739,-0.011882678459062873,-0.008559134793532507,MCF7_control_A2_N12_54,epithelial,MCF7,control,Lifetime
-0.028711480845748576,-0.017813143601164785,0.02286327006391506,-0.004037062752178084,0.010640990418150292,-0.0071993015712483845,0.006995072549028276,0.01903992797653094,0.014036142945528764,0.006757108169682821,MCF7_control_A2_N12_10,epithelial,MCF7,control,Lifetime
-0.02871148084574894,0.005169918699758484,0.0009197844662955633,0.0026246658555261586,-0.012938207212791843,-0.006582175006790033,0.0006146420681118203,0.009425523075632119,-0.023544147876938218,-9.71528861851799e-05,MCF7_control_A2_N12_33,epithelial,MCF7,control,Lifetime
-0.028711480845749072,0.011489788039697656,-0.007262292725468322,-0.002434888034256827,0.0012585630366127802,-0.006756720151465141,-0.004665092998301432,-0.007752539153333097,0.0022621164014612503,0.007913871099632076,MCF7_control_A2_N12_63,epithelial,MCF7,control,Lifetime
-0.028711480845749305,0.009671391447603258,-0.00023641010706622199,-0.004870276150842831,-0.0040120670691837276,0.0078666086263927,0.002664244229112995,0.003663840964434518,-0.017929652847383615,-0.0001891158044233195,MCF7_control_A2_N12_14,epithelial,MCF7,control,Lifetime
-0.028711480845749218,0.011601863829517937,-0.0025957160032888224,-0.013635041210980504,0.007696866296196875,0.00580916783365398,0.0033651245152351177,-0.017553079694101033,0.010386544141259517,0.0007510258263213366,MCF7_control_A2_N12_43,epithelial,MCF7,control,Lifetime
-0.02871148084574856,-0.013868342529724912,0.022840298650222364,-0.0010194390363444641,0.006320624330457079,-0.0030008217248577523,0.007561034710595274,0.019538035931936804,0.012399687270339679,0.0018144210813825364,MCF7_control_A2_N12_35,epithelial,MCF7,control,Lifetime
-0.028711480845748788,-0.0038062688492956015,0.012033136128924257,0.005553580489815981,-0.00979713581424565,-0.007882745312977571,0.0012806157986581664,0.011832886925159259,-0.011884139390990664,-0.013283662546687973,MCF7_control_A2_N12_5,epithelial,MCF7,control,Lifetime
-0.028711480845748674,0.007104768493884844,-0.008848126324641926,0.013771467483210027,-0.010360810862337859,-0.002235545082660081,-0.012029179543014646,0.010057273928355643,-0.01047849096356417,-0.0006208009849086272,MCF7_control_A2_N12_64,epithelial,MCF7,control,Lifetime
-0.02871148084574853,-0.01675502242821696,0.022607397812986856,0.0009165948085420091,0.012528134102689137,-5.9777362567395087e-05,0.006633694255632193,0.012845633327807865,0.015578650739586891,0.0011526707684721585,MCF7_control_A2_N12_32,epithelial,MCF7,control,Lifetime
-0.028711480845748722,-0.0008720300836370762,0.009193002619781026,0.001983320199246599,-0.012023769113719515,-0.008248247128503547,0.00250390069105119,0.006530141995445696,-0.012707751087216087,-0.009472076952244198,MCF7_control_A2_N12_55,epithelial,MCF7,control,Lifetime
-0.02871148084574859,0.00028832218779905976,-0.009091938394801758,0.0160451853157833,-0.014491887261323395,0.00035614778727263317,-0.02515791412009486,0.00016867137504519408,-0.011859130038443511,-0.006206962476825176,MCF7_control_A2_N12_31,epithelial,MCF7,control,Lifetime
-0.028711480845748698,-0.0035504333352628058,0.00943367007047018,0.004363347929485763,-0.010134861962454786,-0.006441648354491241,0.0009991704764486492,0.007806070741995685,-0.013771416374463746,-0.012837159457400724,MCF7_control_A2_N12_56,epithelial,MCF7,control,Lifetime
-0.028711480845748715,-0.0014503129221587084,0.004545894988878247,-0.0010056737598692657,-0.008262610712600269,-0.014812754355728855,-0.002753426643984363,-0.00032885360113274546,-0.009527209710738994,-0.0033043843157660358,MCF7_control_A2_N12_51,epithelial,MCF7,control,Lifetime
-0.028711480845749034,0.010092084733854182,-0.0033006634833669824,-0.012475670553443632,0.0027534063264765415,-0.006343957537008242,-0.008274123880430858,-0.01645229592699944,0.004215793554051094,0.013354553054794726,MCF7_control_A2_N12_27,epithelial,MCF7,control,Lifetime
