Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.03167117722422242,0.004843963426400806,-0.021030509078632593,-0.000853282313453907,0.014698213572172204,-0.00998515711322677,-0.01129057330336519,-0.008697964793646713,0.00798831931657439,-0.014841456271068811,A549_control_A2_N6_37,epithelial,A549,control,Lifetime
-0.03167117722422237,0.022031515760835438,0.013298273815045052,-0.0036161753010875174,0.006386573610335224,0.002198118993090223,0.001786887090868833,0.003765090071509768,-0.007837117846310693,0.004793155162192933,A549_control_A2_N6_24,epithelial,A549,control,Lifetime
-0.03167117722422236,0.01538030503808794,-0.007586476399263161,0.006600500506382602,0.025973108742281592,-0.01210447061594543,0.005093430499017242,-0.010825990917700704,-0.0032865683699478164,-0.003965146099603193,A549_control_A2_N6_32,epithelial,A549,control,Lifetime
-0.03167117722422226,0.01627190003891686,-0.010383163010378525,0.014416547950842308,-0.024445537078434634,-0.006349741331734985,0.01438926412191443,-0.0035769514243292385,-0.0042155399048986065,-0.01189266823449007,A549_control_A2_N6_61,epithelial,A549,control,Lifetime
-0.03167117722422231,0.020310281222508955,0.0058374546352028085,0.0029221230255868035,0.0036382910156954828,0.006146033764265003,0.005276430238423286,0.006263817712585471,-0.0043607115643917475,0.0013171470298566845,A549_control_A2_N6_63,epithelial,A549,control,Lifetime
-0.031671177224222365,0.01930014110959831,0.00018821160116970796,0.009135418130586572,-0.019476624694765073,0.00041527840607760437,0.01433609575901143,0.001555008193216008,-0.007938562972529062,-0.015508142256204987,A549_control_A2_N6_46,epithelial,A549,control,Lifetime
-0.03167117722422244,0.02026989452318311,0.007405416121061386,-0.00039550629916716,-0.010536050927988816,0.002118942206138263,0.0016917917055935153,0.0008766521289968694,0.00015742721157122573,-0.008392021915982019,A549_control_A2_N6_8,epithelial,A549,control,Lifetime
-0.031671177224222136,0.018887880041109736,0.004623117270698202,0.0004904133817631756,0.02071746242945939,0.007178780224369516,-0.0007905551965152341,0.004445603157876479,-0.0009764869167706032,0.010206723554799001,A549_control_A2_N6_52,epithelial,A549,control,Lifetime
-0.03167117722422238,0.020642880598717616,0.00486360510500176,0.00517538689145185,0.002299097967054764,0.0004989917406740897,0.00993776260036867,0.0026626436317886025,-0.009173592539063219,-0.0013857671839949675,A549_control_A2_N6_31,epithelial,A549,control,Lifetime
-0.03167117722422235,0.02014786379215531,0.005460479111797591,0.002924558889649236,6.745768302216673e-05,0.0064478758718287885,0.004931754413506754,0.006661628775560612,-0.003076103542378129,-0.0007967206386506664,A549_control_A2_N6_21,epithelial,A549,control,Lifetime
-0.03167117722422237,0.022859611161540942,0.01573748891536573,-0.005468125231708408,0.016397727895690953,-0.0016975888374583842,0.002586267525511828,-0.00045188634815503917,-0.013414325110163033,0.009163461056458861,A549_control_A2_N6_54,epithelial,A549,control,Lifetime
-0.031671177224222344,0.01950179584271388,0.0023491967954423374,0.0074526484438488,-0.02027833869300641,0.009468080623370343,0.010505366228256962,0.008869770213497472,-0.0011732114371351598,-0.012905381442319187,A549_control_A2_N6_47,epithelial,A549,control,Lifetime
-0.03167117722422235,0.01966362620035695,0.0011383477499896267,0.008685432140116533,-0.014009407897238384,0.002181555441688371,0.013153636246803413,0.003008902500695031,-0.007550177367391009,-0.013000578030790293,A549_control_A2_N6_41,epithelial,A549,control,Lifetime
-0.03167117722422227,0.022417884081367356,0.01700332047734311,-0.009943951156075097,0.019984966962031808,-0.006972942287916582,-0.004222625180975352,-0.005779594380108685,-0.009754804559442741,0.01344400203753502,A549_control_A2_N6_18,epithelial,A549,control,Lifetime
-0.03167117722422238,0.009175353965359666,-0.01795865988065467,0.004942584268056752,0.00974872343085172,0.0018268850209683086,-0.00957738279244116,-0.005689675428631826,0.0068699638303160535,-0.0024849029918995362,A549_control_A2_N6_33,epithelial,A549,control,Lifetime
-0.031671177224222496,0.014744731600468203,-0.009941714480579596,0.009105455664351019,-0.005629109448409764,-0.004286521538327324,0.00546645435386668,-0.004960316119674611,0.00040755969387827433,-0.009052266914457601,A549_control_A2_N6_59,epithelial,A549,control,Lifetime
-0.03167117722422239,0.019680389242274835,0.0010956365155936247,0.008299378438521132,-0.014447297654186984,-0.001506265697239371,0.0136265350324361,0.000922723959112976,-0.009025497962895495,-0.013800002590515713,A549_control_A2_N6_70,epithelial,A549,control,Lifetime
-0.031671177224222434,0.02220197199932466,0.014894144398719422,-0.008138331346695102,0.018346664054646456,-0.008339215356194273,-0.0024694802390337785,-0.007988644516852007,-0.01048030529807214,0.00735748216845596,A549_control_A2_N6_49,epithelial,A549,control,Lifetime
-0.031671177224222344,0.013709348509880823,-0.011219244843646954,0.006789292263647523,0.02680763037165093,-0.013513750393151752,0.003058628931397224,-0.01135109394664964,0.0010103486531203762,-0.005704361544031396,A549_control_A2_N6_30,epithelial,A549,control,Lifetime
-0.031671177224222205,0.012837945037104772,-0.01728796838965236,0.01307072154518469,-0.022545470020310217,-0.006722766531454603,0.00523408852418582,-0.006997523296774329,-6.238934204182427e-05,-0.0023165102489358155,A549_control_A2_N6_78,epithelial,A549,control,Lifetime
-0.03167117722422233,0.021334832246668402,0.007458784247952191,0.003060548961097408,-0.011479365264284986,-0.0007008350625350265,0.009677121065536306,0.0014111337355372266,-0.008960123792127942,-0.011703275170951955,A549_control_A2_N6_81,epithelial,A549,control,Lifetime
-0.03167117722422247,0.023633934483506116,0.02082673713616789,-0.014330576938560902,-0.006438453051763005,-0.004268126067916984,-0.012391099397968085,-0.0024206956927524926,0.01035171887120387,-0.00038960511404310884,A549_control_A2_N6_43,epithelial,A549,control,Lifetime
-0.03167117722422242,0.022295092203396167,0.011685811157308093,-0.0010211417241160498,-0.001880726314761891,0.0001325458404972489,0.005589124457530246,0.002188190292625287,-0.008643397471834924,-0.003715340907920001,A549_control_A2_N6_39,epithelial,A549,control,Lifetime
-0.031671177224222365,0.023185639208906074,0.019014820354508855,-0.01106660617914614,0.00014167585460536116,0.0007683971992997062,-0.008013635884376652,0.001228821840304781,0.0045915491659397935,0.005075603188140822,A549_control_A2_N6_12,epithelial,A549,control,Lifetime
-0.03167117722422227,0.02075907846731526,0.009458303741766753,-0.0007846182898419163,0.014812251393204892,0.0006289270320600235,0.003901104151055667,0.0009406526924502064,-0.011493592671955561,0.007412657598843687,A549_control_A2_N6_23,epithelial,A549,control,Lifetime
-0.03167117722422239,0.01840223291434852,-0.002011191486143759,0.009630366181828479,-0.017264899378672083,0.0006791128692886349,0.012405165717382372,0.0033587781303456624,-0.004807696827501993,-0.012135412650588592,A549_control_A2_N6_75,epithelial,A549,control,Lifetime
-0.03167117722422227,0.014413122478622174,-0.01105592437810973,0.010156551470871739,-0.0029289097725014998,-0.0035969313986874037,0.004795362268690092,0.001683722542116958,0.001149183741961161,0.0009285224609653158,A549_control_A2_N6_53,epithelial,A549,control,Lifetime
-0.03167117722422223,0.01629513060624671,-0.008775280140722229,0.012065097362254302,-0.01367318389792381,-0.007186578932641018,0.012453894630185858,-0.0014414373123956671,-0.00532530437485932,-0.008955661856598546,A549_control_A2_N6_25,epithelial,A549,control,Lifetime
-0.03167117722422231,0.020613480910864446,0.004172024794047397,0.006196415645126329,-0.005498096579894543,-0.0014483115551269061,0.012346696674738897,0.0005091550580517937,-0.011757530871629004,-0.008258183508994044,A549_control_A2_N6_7,epithelial,A549,control,Lifetime
-0.03167117722422239,0.016323914605934534,-0.00606898938514879,0.0068495402954668804,0.023488086467224455,-0.013311562404729388,0.007618207966797603,-0.012639320843821425,-0.008257533313090868,-0.004533869984715779,A549_control_A2_N6_28,epithelial,A549,control,Lifetime
-0.03167117722422238,0.02286347159223957,0.014539563072145323,-0.003972738803685456,-0.007003415348642942,-0.00044826034966049855,0.0033279667091888287,0.0019704317440917864,-0.005800397494134065,-0.00911343863065709,A549_control_A2_N6_42,epithelial,A549,control,Lifetime
-0.031671177224222156,0.01995092755795047,0.0063860741792360195,-3.303191964457966e-06,0.033798041046537386,-0.00747871371243272,0.0056102290620477875,-0.00797455714343026,-0.014098493924601097,0.008988011253671657,A549_control_A2_N6_69,epithelial,A549,control,Lifetime
-0.031671177224222406,0.023485109234370777,0.02036888952296602,-0.013630690473511443,0.012077689168145448,-0.007097722903592724,-0.009550472318642058,-0.005871016146598188,-0.003383857315965771,0.012127533856090384,A549_control_A2_N6_80,epithelial,A549,control,Lifetime
-0.031671177224222406,0.012774107990751751,-0.013726243201237711,0.006220132994862779,0.029281084370119552,-0.022029416006300977,0.003373003684306092,-0.014456328969120674,0.0018527339769150524,-0.00883917297884573,A549_control_A2_N6_29,epithelial,A549,control,Lifetime
-0.031671177224222316,0.020821853338809787,0.005825969046181948,0.004510419282418133,-0.006569538789115621,0.0026568874584821946,0.00964519400268277,0.004711637405832733,-0.0072992317905302955,-0.006523625117661067,A549_control_A2_N6_50,epithelial,A549,control,Lifetime
-0.03167117722422241,0.022391828268025542,0.012333435486901134,-0.0011751787917186733,0.006888075150307076,0.00039586155614416464,0.006942771417101775,0.0020161777158239505,-0.012775476710676302,-0.0008562065736214604,A549_control_A2_N6_56,epithelial,A549,control,Lifetime
-0.03167117722422226,0.012512311661596047,-0.016828379423058815,0.011164704544272994,-0.013767108691068527,-0.0048882552604677925,0.0012424186399738251,1.4477375089340275e-05,0.004187139365055728,0.0037105703168759637,A549_control_A2_N6_16,epithelial,A549,control,Lifetime
-0.031671177224222406,0.02376978352011822,0.02188302517374589,-0.015956630490433426,0.0025437488151212107,-0.00562955873068424,-0.014251976997658159,-0.004206279561803416,0.00724557917331521,0.007692281864319651,A549_control_A2_N6_44,epithelial,A549,control,Lifetime
-0.03167117722422234,0.018971898458769447,-0.001656669544485765,0.01050259003339601,-0.015007037721591183,-0.0025106695061350923,0.015072852294175801,-0.0016906654422564268,-0.010435563447791849,-0.015148461063250428,A549_control_A2_N6_79,epithelial,A549,control,Lifetime
-0.03167117722422221,0.01901723226191977,-0.0003931806974441759,0.00879885096602987,-0.020246703456247767,0.00011477018617828686,0.012847009132874048,0.0009664152042243802,-0.00617801079814801,-0.01610717272454328,A549_control_A2_N6_73,epithelial,A549,control,Lifetime
-0.03167117722422211,0.009239115550885118,-0.023686139668420814,0.00804322447171611,-0.017972332970284804,-0.02125343733780281,-0.002565914719220652,-0.008642716628875063,0.0003562212827843531,0.002812151553034668,A549_control_A2_N6_13,epithelial,A549,control,Lifetime
-0.03167117722422233,0.019800664183739127,0.001557079406413836,0.00842883313425223,-0.012350949528835168,0.0038683394296082254,0.012112969706747103,0.004753538808810911,-0.005739746767589999,-0.00822047258029325,A549_control_A2_N6_74,epithelial,A549,control,Lifetime
-0.031671177224222316,0.020736658016346964,0.009202499333460647,0.0004888257303090119,0.00888737178193463,0.007564520758174575,0.0035576912897369688,0.007788051612072819,-0.006126714839228633,0.007714795410579256,A549_control_A2_N6_67,epithelial,A549,control,Lifetime
-0.03167117722422233,0.022780819390567735,0.0182111338676953,-0.012099301850504124,0.016059052400610993,-0.006808882923107546,-0.00838439739895259,-0.00633312338926255,-0.0037652833880954008,0.012290594076859755,A549_control_A2_N6_11,epithelial,A549,control,Lifetime
-0.03167117722422236,0.021575456287269857,0.012495521931848727,-0.005048937376489567,0.025167231727588557,-0.005273136517509215,0.0009090799312307671,-0.005744052641686829,-0.01373729121522223,0.011585725003294259,A549_control_A2_N6_26,epithelial,A549,control,Lifetime
-0.031671177224222385,0.019518481697696842,0.0014050780382600975,0.00794815150000744,-0.023814409570065597,0.0056097063179540805,0.010606454414722518,0.005512341950769681,0.0007556987986902166,-0.015465296609662895,A549_control_A2_N6_38,epithelial,A549,control,Lifetime
-0.03167117722422233,0.015509860159261282,-0.007171887350919532,0.006948154527334531,0.0187836654630563,-0.008002193190953764,0.005112808280032479,-0.008916124494552011,-0.0025804905240596867,-0.004239992805387642,A549_control_A2_N6_51,epithelial,A549,control,Lifetime
-0.03167117722422226,0.017975739518492247,4.596082031521918e-05,0.00326793748046584,0.031313690243810935,-0.009990698906486356,0.006074189258262537,-0.009224564814804036,-0.009370231784671779,0.002045807172481569,A549_control_A2_N6_22,epithelial,A549,control,Lifetime
-0.03167117722422241,0.019853333160055574,0.0037209444509382,0.0042814619466979365,-0.011805946812824014,0.0012140552256207108,0.007274371542435728,0.001179205699330865,-0.0025802311999607074,-0.011892477892218214,A549_control_A2_N6_58,epithelial,A549,control,Lifetime
-0.031671177224222385,0.021737164083609904,0.011766252516504566,-0.003954376252310918,0.014142798566664576,-0.006823651586691319,0.0027675580738811024,-0.005444536532977671,-0.012598159382164796,0.0008595400804558059,A549_control_A2_N6_45,epithelial,A549,control,Lifetime
-0.0316711772242223,0.015447969962713607,-0.011947307489910925,0.014591636377022337,-0.022078889357149734,0.0022388686428818014,0.007950225640214251,0.001036130940803568,0.0022597673462538244,-0.0029506136233325305,A549_control_A2_N6_76,epithelial,A549,control,Lifetime
-0.03167117722422252,0.022787089013972032,0.0171095811035554,-0.00964454736702599,-0.0010320458545064535,-0.0026574007528981838,-0.006333345978131469,-0.0014663144429159806,0.004119964686787103,0.00026957841502221107,A549_control_A2_N6_35,epithelial,A549,control,Lifetime
-0.03167117722422248,0.02481168281846611,0.025109339715088923,-0.019750501196794064,-0.003216900144674723,-0.010887722934630365,-0.01867576782661431,-0.00914142439462324,0.009687411532100017,0.006851479316903781,A549_control_A2_N6_48,epithelial,A549,control,Lifetime
-0.03167117722422232,0.010623849692771062,-0.015004736397200914,0.007843005334002147,0.013587195894178627,0.0016972403070681197,-0.007214377406877342,-0.00469927504511122,0.0031660085941151946,-0.003188749813847723,A549_control_A2_N6_62,epithelial,A549,control,Lifetime
-0.031671177224222205,0.015243768997420517,-0.011644056585537264,0.012743265329207937,-0.02426120109506483,-0.009726272994573409,0.012418686729531636,-0.006676962505536382,-0.005286911803002783,-0.01148492021491702,A549_control_A2_N6_82,epithelial,A549,control,Lifetime
-0.0316711772242224,0.02208334082881595,0.011776823693336302,-0.0014923474243708295,-0.007695249152049518,0.002715528167018587,0.004250228643691105,0.0046326975663599605,-0.003764883963560668,-0.007439485774129332,A549_control_A2_N6_36,epithelial,A549,control,Lifetime
-0.03167117722422236,0.01864352555645755,-0.0018101699969906536,0.01012969971551492,-0.02019852420023635,0.0008712308822482653,0.013635352001580146,0.0025683370320865096,-0.005641565314645697,-0.01747339278612211,A549_control_A2_N6_17,epithelial,A549,control,Lifetime
