Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.06270696435101386,-0.031864609687358984,-0.03127922374470374,-0.012245940510702998,0.014464523210706128,0.017058636818402754,-0.023604471866486097,0.014108490367372013,-0.019787856968082024,-0.009111384123679562,IMR90_control_A2_N5_7,fibroblast,IMR90,control,Lifetime
-0.06270696435101393,-0.007016286891905281,0.047906381287772075,-0.034771897854026394,-0.00090623930186968,-0.01441885500467904,-0.02466608799209553,-0.014736207844098324,0.037476100321723875,0.0024817219320134812,IMR90_control_A2_N5_5,fibroblast,IMR90,control,Lifetime
-0.06270696435101357,-0.00845922345536886,-0.006131040811482186,-0.03603312453827272,0.014113217800970742,0.05000880970647381,-0.007885640701270437,0.015003712738893081,-0.018046305240845446,0.007914346723839229,IMR90_control_A2_N5_10,fibroblast,IMR90,control,Lifetime
-0.06270696435101442,0.03309512311249036,0.020005110413856088,-0.010430053828734744,0.03728616818107462,-0.012926188581369803,0.02149076561791546,0.006324676918577721,-0.010464432352567114,0.011349904640404288,IMR90_control_A2_N5_11,fibroblast,IMR90,control,Lifetime
-0.06270696435101403,0.003402743844412516,0.0310645694679902,-0.003751417261430739,-0.016361715875477932,-0.03685929350327958,-0.0030118083589886673,0.04295723463854274,-0.017032555867688502,-0.024749392303934928,IMR90_control_A2_N5_12,fibroblast,IMR90,control,Lifetime
-0.06270696435101411,0.026568278872874357,0.027780654582287935,-0.02351366396723991,0.04140309349548474,-0.012950111841580644,0.01986611510923029,-0.000437425192561718,0.005884650028572506,0.0163787419575629,IMR90_control_A2_N5_9,fibroblast,IMR90,control,Lifetime
-0.0627069643510145,0.047463945982012395,-0.009725050779334879,0.02272413776979834,-0.01359995631787038,0.004975090660713543,-0.020503663161286045,-0.010234300512967835,0.004804544073304651,-0.008201322024600178,IMR90_control_A2_N4_16,fibroblast,IMR90,control,Lifetime
-0.06270696435101442,0.045252695170739016,-0.011913193271748002,0.02254155453251553,-0.0203044510885767,-0.002578712729583107,-0.022859254995116887,-0.0020190732712613334,0.006131914993725718,0.006414100407134552,IMR90_control_A2_N4_15,fibroblast,IMR90,control,Lifetime
-0.0627069643510141,-0.02914024226593819,0.03717311414673588,0.0025623960222293193,-0.025474701445712376,-0.004340795800609365,0.0021751018167870785,-0.01092758944320529,-0.02054312457019772,-0.017684079620971387,IMR90_control_A2_N4_19,fibroblast,IMR90,control,Lifetime
-0.06270696435101426,0.04083174470385738,-0.017215501244776,0.01566242302208351,-0.035123963255151734,-0.003976678926281536,-0.013436612340675494,0.017173788144816605,0.015828376328496513,0.024859789041375598,IMR90_control_A2_N4_14,fibroblast,IMR90,control,Lifetime
-0.06270696435101442,0.04420118818488541,-0.004390389858649477,0.01119763106570204,0.004558350417135986,0.015022292460572951,0.0008667663658687714,-0.016976340517621133,-0.000630066460698997,-0.023724733017400183,IMR90_control_A2_N4_13,fibroblast,IMR90,control,Lifetime
-0.06270696435101406,0.0354891590428008,-0.01903056892229998,0.004768193070101559,-0.039225025214720335,0.012692510496852254,0.005204568161542116,0.01607942231838015,0.027322066051188608,0.006603490869008394,IMR90_control_A2_N4_21,fibroblast,IMR90,control,Lifetime
-0.06270696435101389,-0.007400600778200506,0.03324392824098689,-0.02008085267015545,-0.010655038634423937,-0.006521050921175335,-0.01048470646310105,0.02178024164713169,0.007721677260575595,-0.024353736301893292,IMR90_control_A2_N4_23,fibroblast,IMR90,control,Lifetime
-0.06270696435101432,0.04140416289458927,0.000974814808809261,0.01761279863415885,-0.0056398153738340855,-0.011415682227433837,-0.016599780088059984,0.011536372246811784,-0.010571894017738058,0.010914757865278842,IMR90_control_A2_N4_17,fibroblast,IMR90,control,Lifetime
-0.06270696435101408,0.007984296716123718,0.03990694336229959,-0.02428776887276836,0.006480100312288352,-0.026980576188389154,-0.005902635520419525,0.018305503774824157,0.015728577892721203,-0.012942051551356689,IMR90_control_A2_N4_20,fibroblast,IMR90,control,Lifetime
-0.06270696435101411,0.03463886410148122,-0.014093956667655099,0.004891889100544578,-0.028301042123074965,0.013222247042713471,0.0037376056250100096,0.01675834146960336,0.015582943848159694,-0.001229146004465943,IMR90_control_A2_N4_22,fibroblast,IMR90,control,Lifetime
-0.06270696435101455,0.04693448339699311,-0.004179048321367957,0.02328673486828519,-0.004586107219726183,-0.006092400606812724,-0.020549896886102356,-0.00478378766309317,-0.008669497543628012,0.002322800511665948,IMR90_control_A2_N4_18,fibroblast,IMR90,control,Lifetime
-0.06270696435101443,0.04373880772767351,-0.01842122780218748,0.012888828299315987,-0.02639783232305553,0.013139462981510464,-0.009403794960443955,-0.01614056631336618,0.025083791483658264,-0.008250828713150674,IMR90_control_A2_N3_4,fibroblast,IMR90,control,Lifetime
-0.0627069643510138,0.01688058551301975,0.027582756884323923,-0.03524887805289579,0.03299090249833807,0.005623995837780353,0.010138200550386924,-0.004082404960456264,0.022257343413165955,0.013884692608773107,IMR90_control_A2_N3_9,fibroblast,IMR90,control,Lifetime
-0.06270696435101364,-0.03210786781166987,0.01051775369143588,0.006057381088587218,-0.004428068393412409,0.020628885555178618,-0.007833936492565826,0.013044516050680363,-0.015343706818126784,-0.00038254210466472864,IMR90_control_A2_N3_2,fibroblast,IMR90,control,Lifetime
-0.06270696435101447,0.04631956892420533,-0.0051306787929850765,0.026439029130011196,-0.00977530646461061,-0.009403507825209559,-0.02583079106781123,0.0027477806939477456,-0.011034396861544258,0.007309988727039934,IMR90_control_A2_N3_6,fibroblast,IMR90,control,Lifetime
-0.06270696435101425,0.03800043950848548,-0.01895315619725921,0.0016341246769935674,-0.026668115020667217,0.03072485004398705,0.00670744190433884,-0.006762605594837051,0.025631379876330233,-0.021757270110405028,IMR90_control_A2_N3_3,fibroblast,IMR90,control,Lifetime
-0.0627069643510143,0.0410992585465372,-0.008070553923811669,0.005341813985611637,-0.0019348262633019793,0.023483086614157156,0.005392016325354161,-0.014357839840467446,0.007150466949570252,-0.027383463185023924,IMR90_control_A2_N3_8,fibroblast,IMR90,control,Lifetime
-0.06270696435101357,-0.017409558352870877,0.007077267510562707,-0.017879903744613672,-0.006873703099973256,0.030656616240676175,-0.011618111283470723,0.027388774583776913,-0.01268485814569758,-0.01140205751218873,IMR90_control_A2_N3_7,fibroblast,IMR90,control,Lifetime
-0.06270696435101412,-0.022772735006325137,0.04347915732380083,-0.009671401181546314,-0.02375397569453009,-0.011513256392323305,-0.007905567898513224,-0.008426452315133783,-0.0072136933240027476,-0.022890613320897018,IMR90_control_A2_N3_11,fibroblast,IMR90,control,Lifetime
-0.06270696435101386,-0.03641544166523156,-0.0018302443112775844,0.024931173732847797,0.004009425693773813,0.002348413290130927,0.009594986671457013,0.021409141763322623,0.009036672349170178,-0.012595698712851135,IMR90_control_A2_N3_1,fibroblast,IMR90,control,Lifetime
-0.06270696435101412,-0.004856386015844499,0.0517799727601265,-0.041315460940577454,-0.00039995214045208255,-0.016531115509895673,-0.03198277755769951,-0.014265085000145335,0.0476564603358141,0.0010272886261086488,IMR90_control_A2_N3_5,fibroblast,IMR90,control,Lifetime
-0.06270696435101411,0.032248401488878045,0.020871795753449836,-0.016805892432073803,0.044004275682846386,-0.007736343207367329,0.026363231831489958,-0.004750847463300052,-0.006113038833462132,0.01158025023314312,IMR90_control_A2_N3_10,fibroblast,IMR90,control,Lifetime
-0.06270696435101379,-0.02048385629630832,0.029736204631105323,-0.0013232901273921736,-0.02705915041371759,-0.016176177736442386,0.0026005266004449808,0.02344366771564169,-0.0176693266382138,-0.043098089884764684,IMR90_control_A2_N7_3,fibroblast,IMR90,control,Lifetime
-0.06270696435101446,0.04094203717739114,0.010820701127057837,0.004343577678174719,0.02847746179095481,-0.010942043329497853,0.0050235169776530805,-0.012626597600943635,-0.017848184988461198,0.005478260924611659,IMR90_control_A2_N7_15,fibroblast,IMR90,control,Lifetime
-0.06270696435101429,0.04229095282034221,0.009728014360408242,0.005653378182286005,0.02836645468450838,-0.009098785217237901,0.005122337146691268,-0.01425490859239054,-0.01738663511706751,0.0024382541988138655,IMR90_control_A2_N7_14,fibroblast,IMR90,control,Lifetime
-0.06270696435101396,-0.03755540799174388,0.0022862164990375107,0.010433672618685025,0.003988187915558234,0.023607569656299253,-0.009551907152956795,0.00528111722673682,-0.01225835775154405,0.014463224259640776,IMR90_control_A2_N7_2,fibroblast,IMR90,control,Lifetime
-0.06270696435101383,0.01670226791657127,-0.017809406506599953,-0.025039900039219527,-0.018416786169754333,0.05187996725314728,0.029321961368628698,0.01553482408495175,0.007351619592814719,-0.02596656377615726,IMR90_control_A2_N7_28,fibroblast,IMR90,control,Lifetime
-0.06270696435101447,0.04798390429408253,-0.01017194727015359,0.0249167416687578,-0.01564993908197162,0.00012038370379103408,-0.02559464366860742,-0.010385122821533643,0.005017464484619103,-0.0016957319565838274,IMR90_control_A2_N7_24,fibroblast,IMR90,control,Lifetime
-0.06270696435101457,0.04939182561548906,-0.006793008520857915,0.02371789888128531,-0.003026497341114357,0.0037923254362496757,-0.021381577875926136,-0.024056094094619507,-0.0016201364991554694,-0.015540108849772194,IMR90_control_A2_N7_22,fibroblast,IMR90,control,Lifetime
-0.06270696435101408,-0.010728893981027023,0.04638755069448812,-0.019154851837075715,-0.01889120353177443,-0.02748405246640758,-0.012963281605531814,0.011289387920379682,0.004241935112545896,-0.03797676729588101,IMR90_control_A2_N7_18,fibroblast,IMR90,control,Lifetime
-0.06270696435101414,0.03431996623094388,0.012379932100794968,-0.014231941199444022,0.03626662526954696,0.010531936790151759,0.026969876949853706,-0.011747207501496352,-0.0034199729882225037,-0.0073892501070793055,IMR90_control_A2_N7_9,fibroblast,IMR90,control,Lifetime
-0.06270696435101407,0.03136581281701095,0.01846131690451372,-0.004746213814470421,0.02714903164449619,-0.02159074850964691,0.009631511179194321,0.007023619342588655,-0.015620225870674142,0.01704861572682155,IMR90_control_A2_N7_29,fibroblast,IMR90,control,Lifetime
-0.06270696435101401,0.0007665669056491002,0.04351271632446777,-0.03259887307849157,0.00555450532522594,-0.019401060946731774,-0.01688137559987154,-0.0024762982809221033,0.028970353289336982,-0.001641276627493703,IMR90_control_A2_N7_5,fibroblast,IMR90,control,Lifetime
-0.06270696435101385,-0.03911143089986236,-0.015521382516104434,0.009870502220423846,0.01804322212217249,0.022287801296003624,-0.02109738540435116,0.01541638542073732,-0.006000308824612786,0.0029743424901698197,IMR90_control_A2_N7_21,fibroblast,IMR90,control,Lifetime
-0.06270696435101453,0.04713432349384936,-0.0037002987557381815,0.017553886211436883,0.0042262579423279255,0.005852855316210841,-0.010727363743587088,-0.0209122327971477,-0.003852520123417391,-0.016184709631459515,IMR90_control_A2_N7_26,fibroblast,IMR90,control,Lifetime
-0.06270696435101433,0.04487842718054504,-0.0029046234072777535,0.018886378285135855,0.0010911658290347981,-0.00913670439599835,-0.01640182343979344,-0.008399349729812862,-0.01021373602657853,0.005968282794660128,IMR90_control_A2_N7_8,fibroblast,IMR90,control,Lifetime
-0.0627069643510141,0.034915806252121595,-0.017880162846115606,0.007485900055072459,-0.0386361217059711,-0.0009682706722367517,-0.0008737124020692402,0.024071185281852335,0.017536491824558572,0.022221343151233922,IMR90_control_A2_N7_30,fibroblast,IMR90,control,Lifetime
-0.06270696435101385,0.008490457721911272,0.03614978446829708,-0.021864147565874178,0.009795764164374688,-0.02450975819114043,-0.005156133075900397,0.008353964549840234,0.012155989061989492,0.0008128560209298095,IMR90_control_A2_N7_31,fibroblast,IMR90,control,Lifetime
-0.06270696435101424,0.03922125177900562,0.011629675224104555,-0.0040687280983921666,0.035456792781465137,-4.002645315594536e-05,0.017243050360572703,-0.017490036538742988,-0.011879653244588706,-0.0034728882724578917,IMR90_control_A2_N7_27,fibroblast,IMR90,control,Lifetime
-0.06270696435101392,0.02949571285376079,0.010543653173868956,-0.022787284320819702,0.0340919402579942,0.012214747021624273,0.03217928288960212,-0.007123120311450045,0.0008189416496722926,-0.004280138389161628,IMR90_control_A2_N7_10,fibroblast,IMR90,control,Lifetime
-0.0627069643510138,0.015305222636752443,-0.02221215165296572,-0.028346872464123114,-0.014990724734809375,0.05398761084974281,0.02707981096005216,0.010117377368202805,0.004124484073700161,-0.025232336361402458,IMR90_control_A2_N7_12,fibroblast,IMR90,control,Lifetime
-0.06270696435101414,0.03030606404880667,0.02681877652334054,-0.017929892538215083,0.044712349545572204,-0.01767415164842466,0.022673018905542543,-0.0014187730586780502,-0.0031907851461066145,0.01720654723890146,IMR90_control_A2_N6_1,fibroblast,IMR90,control,Lifetime
-0.06270696435101376,-0.03363044937374916,-0.01009899564443836,-0.0025446271781113007,0.01318368604763224,0.03850954714476687,-0.026692996325285722,0.015073910079625025,-0.0171503981193747,0.013936091982219612,IMR90_control_A2_N6_4,fibroblast,IMR90,control,Lifetime
-0.06270696435101439,0.04280937997864584,-0.00012561895645038165,0.0113552466138774,0.008711711041940701,0.007061811199626367,-0.00018021017213669106,-0.010495751260946476,-0.007733618551962685,-0.015163950450575045,IMR90_control_A2_N6_3,fibroblast,IMR90,control,Lifetime
-0.06270696435101447,0.04575761346968221,-0.011031904508116346,0.017747961343617596,-0.015729109249518643,0.011487671167914456,-0.012115700175679176,-0.009797063864639214,0.011954706075823631,-0.013092465315846579,IMR90_control_A2_N6_12,fibroblast,IMR90,control,Lifetime
-0.06270696435101447,0.04704667535400001,-0.003976347096024843,0.02098285439854814,-0.0011609068522346246,0.00020068625672670093,-0.015881612463288664,-0.010729990092682034,-0.0060413060086005515,-0.007095909981276542,IMR90_control_A2_N6_13,fibroblast,IMR90,control,Lifetime
-0.06270696435101399,0.024554122834053782,-0.017197614947843543,-0.015632377236955455,-0.01956009043275005,0.045137369721821426,0.021468111078200444,0.005822718584596692,0.01388210744750689,-0.026291278001426194,IMR90_control_A2_N6_11,fibroblast,IMR90,control,Lifetime
-0.06270696435101374,-0.0032786376879682696,-0.026829959452219942,-0.03721904635922642,-0.008559022906607037,0.056073545568371345,0.017097267668948583,0.017405458471588538,-0.014820957788914207,-0.017445869681129662,IMR90_control_A2_N6_6,fibroblast,IMR90,control,Lifetime
-0.06270696435101414,-0.007751541762318115,0.04498640613720384,-0.02473968009652829,-0.011051928388893684,-0.019669224712728448,-0.018135988070287823,0.008691327713810827,0.016880084745782606,-0.023505686754630127,IMR90_control_A2_N6_2,fibroblast,IMR90,control,Lifetime
-0.06270696435101449,0.045620673128282725,-0.006225839234829797,0.013447498209607913,0.0010041620087579998,0.015645884344459154,-0.004696906064296194,-0.022217179791114434,0.0033812716785968687,-0.025757517836953302,IMR90_control_A2_N1_15,fibroblast,IMR90,control,Lifetime
-0.06270696435101408,0.03418970111232712,0.01825114974928787,-0.013138103859192712,0.03993832054069952,-0.0035736755033618684,0.026932061359517225,-0.003148564178762032,-0.00542393883692024,0.0033414619374546547,IMR90_control_A2_N1_4,fibroblast,IMR90,control,Lifetime
-0.06270696435101378,-0.02409548349348073,0.02490177259722398,0.004606206251581104,-0.021920326502938535,-0.003141693328855328,0.0049058995308101675,0.019471218989987202,-0.016922981415214707,-0.03190128510981875,IMR90_control_A2_N1_16,fibroblast,IMR90,control,Lifetime
-0.06270696435101389,0.015020397287719032,0.014604112109137016,-0.0018759219946003773,-0.01035772791347858,-0.012308117772407803,-0.0007823238393157226,0.041182638018420786,-0.00961799809142315,-0.005614269745350699,IMR90_control_A2_N1_14,fibroblast,IMR90,control,Lifetime
-0.06270696435101447,0.04704155070837068,-0.0077271076145514535,0.020673948349713634,-0.0060576725181084425,0.003278079145672232,-0.01750521037021422,-0.016743203461681344,0.0011550958439295964,-0.01021634311117525,IMR90_control_A2_N1_13,fibroblast,IMR90,control,Lifetime
-0.06270696435101442,0.046920781672560405,-0.003458586528767727,0.02229332997247076,-0.0008881994357983402,-0.004842700968828684,-0.018458217257127048,-0.008648840824965646,-0.009907503788122989,-0.0019370130404613205,IMR90_control_A2_N1_7,fibroblast,IMR90,control,Lifetime
-0.06270696435101375,-0.021374190231330317,0.020859230770529067,0.011056866756595184,-0.024492725337990434,-0.016444341096987617,0.013209560527645707,0.02585624138620791,-0.01628705606841811,-0.03705715081207159,IMR90_control_A2_N1_6,fibroblast,IMR90,control,Lifetime
-0.0627069643510142,0.034853014134440724,-0.016933344840225954,-0.003499882218439702,-0.018431605526324786,0.03637535916243424,0.012565755676407653,-0.006195639044960667,0.018212722617778,-0.028039715893168157,IMR90_Oligo_A3_N8_22,fibroblast,IMR90,Oligo,Lifetime
-0.0627069643510142,-0.036200985682401876,0.030280972437298954,0.012179818835762761,-0.019520032747146997,0.0108782287466131,0.005763095663748345,-0.026845495710082712,-0.023527742561818474,0.015431153147544641,IMR90_Oligo_A3_N8_20,fibroblast,IMR90,Oligo,Lifetime
-0.06270696435101376,-0.01849768475879534,-0.04551161890418628,-0.038161997690391546,-0.006681392514483501,0.020480171533492145,0.005682434103198228,-0.002073762470102199,-0.02283031355889832,-0.010773231256710925,IMR90_Oligo_A3_N8_17,fibroblast,IMR90,Oligo,Lifetime
-0.06270696435101379,0.02589710736190608,0.011393860182582745,-0.02740229991881022,0.03279632998164679,0.018286046366805198,0.03129674000339852,-0.002364705789269458,0.004155848455419835,-0.0038909683993795276,IMR90_Oligo_A3_N8_24,fibroblast,IMR90,Oligo,Lifetime
