mito_area,mito_intensity_sum,mito_intensity_avg,nuclei_area,nuclei_intensity_sum,nuclei_intensity_avg,Delta Psi 1,cell_area,mito_content,cell_line,treatment,cell_id,cell_mito_count,cell_total_mito_area_(pixels_squared),cell_network_orientation_(degrees),cell_network_major_axis_(pixels),cell_network_minor_axis_(pixels),cell_network_eccentricity,cell_network_effective_extent,cell_network_effective_solidity,cell_network_fractal_dimension,cell_type
158,8478,53.65822784810127,286,2315,8.094405594405595,-116.32489228588572,779,0.2028241335044929,MCF10A,Oligo,MCF10A_Oligo_A3_N3_178,3,29.75,-76.57270372200414,19.364204585507807,11.958155799147487,0.7865400889586176,0.1173570019723865,0.1678420310296191,1.123422979201729,epithelial
288,12188,42.31944444444444,240,2621,10.920833333333333,-83.30632436927668,668,0.4311377245508982,MCF10A,Oligo,MCF10A_Oligo_A3_N3_83,2,69.5,-19.38815044554284,25.22582601377246,11.251010944548696,0.8950271813718759,0.1997126436781609,0.3309523809523809,1.3423666609841969,epithelial
167,7743,46.36526946107784,410,4228,10.31219512195122,-92.4482445537089,711,0.2348804500703235,MCF10A,Oligo,MCF10A_Oligo_A3_N3_119,2,36.5,-51.97204427085306,19.21624158522686,10.949020641936672,0.821797611511284,0.1427174975562072,0.2225609756097561,1.216534554926416,epithelial
282,9148,32.43971631205674,326,2232,6.846625766871166,-95.67109383730896,847,0.332939787485242,MCF10A,Oligo,MCF10A_Oligo_A3_N3_30,2,64.25,-84.11975591642408,18.189749151064465,16.991016040716303,0.3570155901860126,0.183048433048433,0.2748663101604278,1.2692768770092189,epithelial
414,14981,36.18599033816425,588,5493,9.341836734693878,-83.28140280175656,1212,0.3415841584158416,MCF10A,Oligo,MCF10A_Oligo_A3_N3_188,3,91.5,-72.68813674621495,25.045916352188545,17.250789416097422,0.7249831988242454,0.1852226720647773,0.2737471952131638,1.1664832120144946,epithelial
303,12755,42.0957095709571,476,6727,14.132352941176473,-67.12596595824994,929,0.3261571582346609,MCF10A,Oligo,MCF10A_Oligo_A3_N3_252,3,65.5,88.75657087661632,22.91720547117045,13.52026179799245,0.8074316038997806,0.1922230374174615,0.2726326742976067,1.2052194853052804,epithelial
263,11011,41.86692015209125,249,2612,10.48995983935743,-85.12076169925906,719,0.3657858136300417,MCF10A,Oligo,MCF10A_Oligo_A3_N3_181,3,63.0,-73.02583100207718,16.559200745241064,13.589932048028269,0.5713770483009166,0.24,0.3636363636363636,1.313431612815987,epithelial
202,7221,35.74752475247525,333,1959,5.882882882882883,-110.97269721678164,706,0.2861189801699716,MCF10A,Oligo,MCF10A_Oligo_A3_N3_1,2,47.25,-71.9160704583098,18.142079483590265,13.303692673533355,0.6798989322537846,0.1985294117647059,0.2596153846153846,1.1756210573639705,epithelial
219,9278,42.36529680365297,230,2619,11.38695652173913,-80.80245272450631,577,0.3795493934142114,MCF10A,Oligo,MCF10A_Oligo_A3_N3_296,1,50.75,-41.25422079974425,18.47120342772109,10.332112795338706,0.8289226317569898,0.2333333333333333,0.3429054054054054,1.1457774678808192,epithelial
318,28069,88.26729559748428,324,5262,16.24074074074074,-104.1100729670014,977,0.3254861821903787,MCF10A,Oligo,MCF10A_Oligo_A3_N3_310,2,70.75,66.61319550573306,28.8517681972297,11.125373824033538,0.9226641379519528,0.1637731481481481,0.2852822580645161,1.3143874549756436,epithelial
340,16232,47.74117647058824,289,3714,12.85121107266436,-80.70990692085631,802,0.4239401496259352,MCF10A,Oligo,MCF10A_Oligo_A3_N3_196,1,79.5,31.448350616541973,19.89278494351145,13.415299230871456,0.7383843291772418,0.2564516129032257,0.3873325213154689,1.323616685865041,epithelial
121,8003,66.14049586776859,315,4710,14.952380952380953,-91.44500538000668,719,0.168289290681502,MCF10A,Oligo,MCF10A_Oligo_A3_N3_146,2,16.75,22.18255696697257,16.182171837155646,12.69334380675345,0.620251534032479,0.080047789725209,0.1048513302034428,1.0136597230648767,epithelial
215,13220,61.48837209302326,274,4026,14.693430656934307,-88.0340265061804,691,0.3111432706222865,MCF10A,Oligo,MCF10A_Oligo_A3_N3_282,4,49.0,33.88431947798771,17.929946639254048,12.210063362441655,0.7322953597207932,0.1866666666666666,0.2899408284023668,1.1966440883899814,epithelial
151,4741,31.397350993377483,238,1599,6.718487394957983,-94.82441994586996,570,0.2649122807017544,MCF10A,Oligo,MCF10A_Oligo_A3_N3_92,5,30.5,-51.61129564033005,13.849391760336124,13.067919642355132,0.3311630568513745,0.1556122448979592,0.2190305206463195,1.0820168380276842,epithelial
245,12976,52.96326530612245,236,3460,14.66101694915254,-78.9909999212349,721,0.3398058252427184,MCF10A,Oligo,MCF10A_Oligo_A3_N3_139,3,55.5,-30.312646806911804,15.442370020182544,13.54081881614766,0.4807431899397538,0.2551724137931034,0.3463338533541342,1.3142664616887163,epithelial
228,12460,54.64912280701754,297,3846,12.94949494949495,-88.55239712652013,739,0.3085250338294993,MCF10A,Oligo,MCF10A_Oligo_A3_N3_125,4,56.0,-74.63226506196992,15.670613715279517,13.851386406769192,0.4676601524317199,0.2765432098765432,0.335832083958021,1.1902508913697325,epithelial
210,8280,39.42857142857143,197,1193,6.055837563451776,-115.2182834330674,609,0.3448275862068966,MCF10A,Oligo,MCF10A_Oligo_A3_N3_120,2,47.0,63.41030645324464,16.178484920801772,12.037426328613355,0.66813601052799,0.2259615384615384,0.3164983164983165,1.20885937946954,epithelial
180,12223,67.90555555555555,171,2459,14.380116959064328,-95.46468895817144,865,0.2080924855491329,MCF10A,Oligo,MCF10A_Oligo_A3_N3_161,4,34.75,69.85452785746463,17.802609947582297,16.306378644574735,0.4012824002357943,0.1104928457869634,0.1549609810479375,1.1598231141724762,epithelial
177,7802,44.07909604519774,197,2669,13.548223350253808,-72.55340956481358,510,0.3470588235294117,MCF10A,Oligo,MCF10A_Oligo_A3_N3_229,1,41.0,24.466942738897384,15.937903781487137,10.725564017670822,0.739679315370073,0.2300140252454418,0.3088512241054614,1.237182753662198,epithelial
299,19300,64.54849498327759,332,4460,13.433734939759036,-96.53333511238718,1019,0.2934249263984298,MCF10A,Oligo,MCF10A_Oligo_A3_N3_118,2,66.25,-60.69004013108242,19.64485539590552,15.933060432854717,0.5849697445481177,0.217035217035217,0.2795358649789029,1.1881627606230627,epithelial
189,8103,42.87301587301587,422,4490,10.639810426540285,-85.70885758309886,823,0.229647630619684,MCF10A,Oligo,MCF10A_Oligo_A3_N3_261,4,39.25,8.105388335601242,17.486052473421786,13.42464597947128,0.6407680684872477,0.1649159663865546,0.2189679218967921,1.058187930648998,epithelial
135,6613,48.98518518518519,288,2678,9.29861111111111,-102.19165108194528,523,0.2581261950286806,MCF10A,Oligo,MCF10A_Oligo_A3_N3_266,2,33.75,58.89866507823932,15.81863682755516,9.300451290511225,0.8089026132540583,0.1862068965517241,0.3068181818181818,1.1763851963424363,epithelial
218,10807,49.57339449541284,242,2579,10.65702479338843,-94.53995304054922,623,0.3499197431781701,MCF10A,Oligo,MCF10A_Oligo_A3_N3_132,2,44.5,69.1614418259872,15.572707311544637,13.109995382292407,0.5397003771804896,0.2282051282051282,0.2834394904458598,1.1596832025573205,epithelial
318,17592,55.320754716981135,373,5828,15.624664879356567,-77.75429020966313,839,0.3790226460071513,MCF10A,Oligo,MCF10A_Oligo_A3_N3_222,2,77.25,-74.90679594962063,20.073036163878125,14.106012029263445,0.711452340471201,0.2512195121951219,0.3527397260273973,1.229561361900342,epithelial
146,6164,42.21917808219178,350,2151,6.145714285714286,-118.51785539676506,705,0.2070921985815602,MCF10A,Oligo,MCF10A_Oligo_A3_N3_16,3,30.25,-70.91710301399526,17.705269371632397,14.052868098152006,0.6082949574353639,0.1027164685908319,0.1728571428571428,0.9743796122564784,epithelial
210,14717,70.08095238095238,367,5042,13.73841961852861,-100.21146877033098,818,0.2567237163814181,MCF10A,Oligo,MCF10A_Oligo_A3_N3_191,4,44.0,-51.554101286571054,17.335528488231855,13.95381078732389,0.593375738922855,0.1617647058823529,0.2365591397849462,1.0661640364630178,epithelial
581,21753,37.44061962134251,306,2722,8.895424836601308,-88.38897587561877,1341,0.4332587621178225,MCF10A,Oligo,MCF10A_Oligo_A3_N3_339,2,137.0,-77.07627453645881,26.844740003904995,16.180470673721807,0.7979356211033997,0.3075196408529742,0.4071322436849925,1.2899472063865196,epithelial
99,6045,61.06060606060606,225,2764,12.284444444444444,-98.61728750921652,609,0.1625615763546798,MCF10A,Oligo,MCF10A_Oligo_A3_N3_149,2,15.25,-17.277533925545036,13.304247383946766,12.49697845170368,0.3430354299123394,0.0725326991676575,0.1207920792079207,1.1443627289913174,epithelial
176,8807,50.03977272727273,366,4625,12.636612021857925,-84.63751937416212,661,0.2662632375189107,MCF10A,Oligo,MCF10A_Oligo_A3_N3_235,2,40.0,-58.93745352837659,18.40866119029012,11.62727425346803,0.7752783194213558,0.1731601731601731,0.243531202435312,1.2694358485092945,epithelial
273,11828,43.32600732600733,433,4748,10.965357967667437,-84.50174157071088,887,0.3077790304396843,MCF10A,Oligo,MCF10A_Oligo_A3_N3_51,4,58.25,77.22705316024604,24.91513509365762,11.841076324175589,0.8798473706774602,0.1639690358902181,0.2568908489525909,1.1274891317419526,epithelial
177,11163,63.067796610169495,168,1378,8.202380952380953,-125.44682745463932,737,0.2401628222523744,MCF10A,Oligo,MCF10A_Oligo_A3_N3_341,2,39.5,-38.8052949904304,20.769510038355435,11.607315070123812,0.8292598576045179,0.1255961844197138,0.2296511627906976,1.1631412823940226,epithelial
337,14234,42.23738872403561,480,5912,12.316666666666666,-75.78967621501636,1088,0.3097426470588235,MCF10A,Oligo,MCF10A_Oligo_A3_N3_338,4,65.0,77.73779377191903,28.59691980910244,12.654978108049352,0.8967539905222228,0.1658163265306122,0.2325581395348837,1.1471336334003392,epithelial
239,9057,37.89539748953975,299,3077,10.290969899665551,-80.16911616749306,715,0.3342657342657342,MCF10A,Oligo,MCF10A_Oligo_A3_N3_27,4,54.0,-22.90614608937776,16.571904222261026,14.163437629160574,0.519178767020267,0.1990783410138249,0.297111416781293,1.2013450127756302,epithelial
271,16477,60.80073800738008,373,3805,10.201072386058982,-109.78420820633424,1234,0.219611021069692,MCF10A,Oligo,MCF10A_Oligo_A3_N3_37,6,54.75,-12.512275659462585,26.68667522822104,14.157047395807869,0.847690418592595,0.1489795918367347,0.1875,1.067371072690995,epithelial
178,10109,56.79213483146067,405,6790,16.765432098765434,-75.03483952206983,759,0.2345191040843214,MCF10A,Oligo,MCF10A_Oligo_A3_N3_288,2,38.5,8.844497042250978,19.60364668752133,10.554798386428011,0.8426830532832134,0.1944444444444444,0.2479871175523349,1.257206947215189,epithelial
259,10940,42.23938223938224,291,2727,9.371134020618555,-92.6017122640438,791,0.3274336283185841,MCF10A,Oligo,MCF10A_Oligo_A3_N3_205,4,62.75,58.285541157073794,17.067235520349794,13.81586656265398,0.5871247718019194,0.2611862643080124,0.3428961748633879,1.2152577611379125,epithelial
146,16056,109.97260273972604,270,4126,15.281481481481482,-121.37575634930344,646,0.2260061919504644,MCF10A,Oligo,MCF10A_Oligo_A3_N3_223,3,33.25,-31.044304749031262,19.00970520126728,9.873486000202137,0.8545361920619075,0.1504524886877828,0.2317073170731707,0.9615372927040634,epithelial
73,10027,137.35616438356163,226,5173,22.88938053097345,-110.20210963112476,491,0.1486761710794297,MCF10A,Oligo,MCF10A_Oligo_A3_N3_313,2,14.25,-79.08037157007166,13.215620291423775,7.811101292853486,0.8066344275232665,0.1484374999999999,0.1786833855799373,1.1532103207922075,epithelial
213,20549,96.47417840375589,482,5744,11.91701244813278,-128.6154662650086,917,0.2322791712104689,MCF10A,Oligo,MCF10A_Oligo_A3_N3_286,2,44.25,56.226794524922376,22.96170732599607,12.512536035904436,0.8384811772359918,0.1286337209302325,0.2009080590238365,1.0836934442322337,epithelial
389,9639,24.77892030848329,257,1593,6.198443579766537,-85.22024736776763,861,0.4518002322880372,MCF10A,Oligo,MCF10A_Oligo_A3_N3_70,4,95.5,70.7676712867899,18.70931056903512,14.744521301669383,0.6155668237485821,0.3330427201394944,0.4441860465116279,1.2994529444348235,epithelial
112,11323,101.09821428571428,192,3015,15.703125,-114.5273126419546,477,0.2348008385744235,MCF10A,Oligo,MCF10A_Oligo_A3_N3_216,2,22.25,64.45408970995744,15.521044349023365,8.977787927466482,0.8157342971829663,0.1483333333333333,0.2079439252336448,1.1476619261803864,epithelial
322,18514,57.49689440993789,259,2894,11.173745173745171,-100.7470915713377,876,0.3675799086757991,MCF10A,Oligo,MCF10A_Oligo_A3_N3_136,1,79.5,63.03660784761589,22.08460384809152,12.92839303000292,0.8107424648858158,0.2258522727272727,0.3689095127610209,1.2852378124366823,epithelial
136,10775,79.2279411764706,265,3355,12.660377358490566,-112.78188605770472,569,0.2390158172231986,MCF10A,Oligo,MCF10A_Oligo_A3_N3_203,1,32.0,-62.354543257602366,13.848831757140085,10.01193938664234,0.6909059086929412,0.2061191626409017,0.3152709359605911,1.2195440331018863,epithelial
236,16368,69.35593220338983,329,4958,15.069908814589663,-93.88293086216606,752,0.3138297872340425,MCF10A,Oligo,MCF10A_Oligo_A3_N3_158,2,58.0,-7.83289019443646,16.07500703921972,15.427272111617247,0.2810078641480658,0.2499999999999999,0.3060686015831134,1.1764264509944256,epithelial
195,9419,48.302564102564105,453,5265,11.62251655629139,-87.60923135120274,855,0.2280701754385964,MCF10A,Oligo,MCF10A_Oligo_A3_N3_52,3,42.75,76.29304052841411,17.99224365748682,14.47984841865511,0.5935693959881678,0.1637931034482758,0.21007371007371,1.1043646587644342,epithelial
124,8021,64.68548387096774,278,2866,10.309352517985612,-112.94384724546106,562,0.2206405693950178,MCF10A,Oligo,MCF10A_Oligo_A3_N3_14,3,28.0,78.31545499658608,13.936310265708542,11.376062664786511,0.5776431233790351,0.1739130434782608,0.2267206477732793,1.12943097170562,epithelial
180,11288,62.71111111111111,374,4261,11.393048128342246,-104.89042012325916,857,0.2100350058343057,MCF10A,Oligo,MCF10A_Oligo_A3_N3_314,4,41.25,-33.8087947475805,17.916216932456198,13.410373558051852,0.6631294235436412,0.1663306451612903,0.2229729729729729,1.2563663860379228,epithelial
201,9309,46.3134328358209,273,3123,11.43956043956044,-85.99880070199666,649,0.3097072419106317,MCF10A,Oligo,MCF10A_Oligo_A3_N3_164,3,48.0,42.25615543731446,16.787113400727108,12.619841776281476,0.6594394278566174,0.237037037037037,0.3014128728414442,1.2290691737524384,epithelial
146,10775,73.8013698630137,272,4213,15.488970588235292,-96.01681950120646,584,0.25,MCF10A,Oligo,MCF10A_Oligo_A3_N3_147,3,30.0,-9.840918090481894,17.256655394808345,9.58144701084976,0.8316955236272126,0.1764705882352941,0.2339181286549707,1.1013503803951687,epithelial
331,8761,26.46827794561933,427,3312,7.756440281030445,-75.48654248328567,878,0.3769931662870159,MCF10A,Oligo,MCF10A_Oligo_A3_N3_28,2,78.5,-57.1231667302975,22.65251832821275,12.810918223752124,0.8247204731705722,0.2265512265512265,0.3488888888888889,1.2395615589420068,epithelial
451,17029,37.75831485587583,442,4303,9.735294117647058,-83.36004349842602,1116,0.4041218637992831,MCF10A,Oligo,MCF10A_Oligo_A3_N3_214,2,110.5,43.12504542073516,20.25813765139377,19.062501613742658,0.338462272042536,0.2907894736842105,0.3745762711864406,1.3452272986688896,epithelial
262,18816,71.81679389312977,309,5040,16.310679611650485,-91.16134316032964,805,0.3254658385093167,MCF10A,Oligo,MCF10A_Oligo_A3_N3_224,3,65.5,73.03747809171443,20.35648617666826,11.803385770058911,0.8147345356457965,0.2366757000903342,0.3512064343163539,1.2520034941460632,epithelial
227,8990,39.60352422907489,220,2451,11.14090909090909,-78.00009777772351,581,0.3907056798623063,MCF10A,Oligo,MCF10A_Oligo_A3_N3_239,1,55.5,-64.55889410092512,16.411785309159082,12.549977608141374,0.6443947478694805,0.2312499999999999,0.3615635179153094,1.3262775816086732,epithelial
137,6650,48.54014598540146,264,3384,12.818181818181818,-81.8888852998816,534,0.2565543071161049,MCF10A,Oligo,MCF10A_Oligo_A3_N3_204,3,32.0,55.88054677020307,16.750058430738072,9.833206837729978,0.8095469948400881,0.1651612903225806,0.252465483234714,1.2231841996113475,epithelial
261,11608,44.475095785440615,189,2593,13.71957671957672,-72.33049543088195,714,0.3655462184873949,MCF10A,Oligo,MCF10A_Oligo_A3_N3_194,4,61.75,13.302582140050143,17.867339964112784,12.454484672107576,0.7170195107489049,0.2321428571428571,0.3686567164179104,1.1702036057201517,epithelial
178,7252,40.741573033707866,206,1573,7.635922330097087,-102.97469516980853,559,0.3184257602862254,MCF10A,Oligo,MCF10A_Oligo_A3_N3_238,2,40.0,16.565093372362213,13.652854906156504,11.874987479286062,0.493438766727742,0.2564102564102564,0.3238866396761133,1.384489683093595,epithelial
210,9542,45.43809523809524,204,3071,15.053921568627452,-67.93980821886161,538,0.3903345724907063,MCF10A,Oligo,MCF10A_Oligo_A3_N3_108,1,49.25,-62.256229113318255,14.08633269240516,12.48621529881411,0.4629078884636363,0.2605820105820106,0.3608058608058608,1.1383378117397924,epithelial
118,11142,94.42372881355932,190,2332,12.273684210526316,-125.48059824451975,531,0.2222222222222222,MCF10A,Oligo,MCF10A_Oligo_A3_N3_201,2,23.75,38.04911420554652,13.019952975118672,10.24558726397582,0.6170622938405381,0.1583333333333333,0.2305825242718446,1.0817213742946417,epithelial
169,15491,91.66272189349112,384,4975,12.955729166666666,-120.32952714646687,884,0.1911764705882352,MCF10A,Oligo,MCF10A_Oligo_A3_N3_271,4,35.25,80.52058118184293,19.83990537089197,13.238376637915875,0.7448248113254751,0.1390532544378698,0.1769134253450439,1.1602067841610344,epithelial
200,13594,67.97,162,2654,16.382716049382715,-87.50463242947485,530,0.3773584905660377,MCF10A,Oligo,MCF10A_Oligo_A3_N3_49,1,47.0,16.74536601432581,13.878609761826745,11.378513300535834,0.5725644220544541,0.2919254658385093,0.3821138211382114,1.2899016756195654,epithelial
232,15062,64.92241379310344,350,4880,13.942857142857145,-94.60087308582207,815,0.2846625766871166,MCF10A,Oligo,MCF10A_Oligo_A3_N3_218,3,58.0,85.61105318780824,22.437435025462623,11.279461688513884,0.8644567088858698,0.2396694214876033,0.3028720626631854,1.1494550162111532,epithelial
45,2310,51.333333333333336,271,1823,6.726937269372693,-124.98155213671328,442,0.1018099547511312,MCF10A,Oligo,MCF10A_Oligo_A3_N3_25,1,7.25,83.46862807116983,14.672221252279252,7.706975249481505,0.8509315127480716,0.0568627450980392,0.0895061728395061,1.1505586083213508,epithelial
115,7736,67.2695652173913,219,2260,10.319634703196346,-115.29156209868304,513,0.2241715399610136,MCF10A,Oligo,MCF10A_Oligo_A3_N3_304,2,21.25,38.11182017495963,15.325817893740128,9.416908149970697,0.7889578299245561,0.1214285714285714,0.1954022988505747,1.0665361299439144,epithelial
145,9328,64.33103448275862,181,2575,14.226519337016574,-92.79946463676784,492,0.2947154471544715,MCF10A,Oligo,MCF10A_Oligo_A3_N3_106,3,36.25,85.27598132656877,18.128291706795384,7.729904728568237,0.904534679349659,0.2589285714285714,0.3318077803203661,1.2429708748667594,epithelial
346,27483,79.4306358381503,480,7757,16.160416666666666,-97.92763689075451,1177,0.2939677145284622,MCF10A,Oligo,MCF10A_Oligo_A3_N3_138,4,84.5,13.967101706875702,24.53490267765719,15.208928632012656,0.7846891128449757,0.2071078431372549,0.2959719789842381,1.2006036179118913,epithelial
220,15056,68.43636363636364,186,2550,13.709677419354838,-98.87984458856202,701,0.3138373751783166,MCF10A,Oligo,MCF10A_Oligo_A3_N3_202,3,51.0,-53.50735727341721,16.23170472736949,13.992692150617309,0.5068074080823476,0.1935483870967742,0.296943231441048,1.1361214946504878,epithelial
353,11055,31.31728045325779,264,2695,10.208333333333334,-68.93938785393031,768,0.4596354166666667,MCF10A,Oligo,MCF10A_Oligo_A3_N3_2,1,88.25,-51.0492722736438,19.20725424551867,13.006096034942429,0.735849617059514,0.3163082437275986,0.4572538860103627,1.4064409271571523,epithelial
