Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.022595509918215885,-0.035461251835977856,-0.004305572912161536,-0.004131343294690674,-0.0015085430329299725,0.023776444094471307,0.009860311247333442,-0.003279443003527236,0.013755003552453543,0.011095817535967495,MCF10A_FCCP_A1_N4_97,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821537,-0.04121038995018903,-0.009004934020130723,0.014631670108903528,-0.0011891877530028246,-0.010595592133938903,-0.0023162261538657034,0.003463734296084994,-0.0006608417873583398,-0.004056661746496684,MCF10A_FCCP_A1_N4_114,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821571,-0.03044578073565382,0.00027044381329941445,-0.008011751231870888,0.003757144684633841,0.015718828542338113,-0.004046477237372116,0.010411585124246649,-0.0028703000892503746,0.0010539128353684929,MCF10A_FCCP_A1_N4_109,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215708,-0.031056496689341944,0.0009591197762943513,-0.003729096476681553,0.005314011989011242,0.00961137110407027,-0.010960641506827504,0.0035708916071618296,-0.0029241196430859423,-0.006331078580338557,MCF10A_FCCP_A1_N4_115,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215653,-0.04325709954821772,-0.01065911033065723,0.016153718729262592,-0.0023294086084673315,-0.007638818761028806,0.004862832304071421,-0.009163232321402691,0.0035370126285579396,0.0048036648307904235,MCF10A_FCCP_A1_N4_121,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215923,-0.02406421776777931,0.00666705310882435,-0.005272661456724112,-0.0011536841883180947,0.006628120629260719,-0.021251130856773343,0.0032703960923118848,0.00243471222126452,0.010199632863372566,MCF10A_FCCP_A1_N4_70,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821546,-0.043275275587099656,-0.009743602431507722,0.01422745707611662,0.0018510888624215633,-0.0028347430813280504,-0.0070423918600422365,0.002399271804558667,0.0040627838207394915,-0.014026409729465785,MCF10A_FCCP_A1_N4_108,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215656,-0.0419338768630269,-0.009126485122734274,0.0113165027155287,-0.0006420017334800269,0.002707983464897948,0.000587303587259551,-0.00036825014626572976,0.010416953789721652,-0.00355967989377496,MCF10A_FCCP_A1_N4_93,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821566,-0.0363798749392425,-0.0054034972141326545,0.0038772248063708905,-4.518269155291451e-05,0.003936275301420401,0.0012012276873618396,0.007992623783065119,0.002653668228610163,0.0003021100719361962,MCF10A_FCCP_A1_N4_66,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215545,-0.033477576233047424,-0.0004824578407687796,-0.004685949251679115,0.006071113491853987,0.014897375173060189,-0.012319151434051746,0.007455390087246603,-0.004226160572072164,-0.004435792900241489,MCF10A_FCCP_A1_N4_112,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215843,-0.03727996425361686,-0.004503993455746806,-0.0014036722154831347,0.0020383649451646666,0.019675183113953876,0.00033567651075903807,-0.0053299089913949075,0.007711024667337501,0.0020469012032388162,MCF10A_FCCP_A1_N4_113,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821589,-0.03171881721441118,-0.0018336673630081227,-0.00999576716481284,-0.000958976345963367,0.02580742006857073,0.009608648370392471,-0.0054465786907616,0.007612426619479135,0.01285615609709811,MCF10A_FCCP_A1_N4_92,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215722,-0.0337431794676103,-0.0026787772721791427,-0.003841408777008579,0.001518996051775699,0.015774624487560146,0.00108553961427663,0.00991400454702576,0.005072186124595128,0.0032467637239129974,MCF10A_FCCP_A1_N4_123,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821552,-0.042096762998421106,-0.009818201307682324,0.016900546205956966,-0.00019365722336118796,-0.015637241085621933,-0.006230588121269938,0.005165107686044682,-0.00930092074651911,-0.012247943469973769,MCF10A_FCCP_A1_N4_74,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821553,-0.03718918020974603,-0.004811036895565452,0.0038904881020246163,0.003234889843227009,0.006675679604556635,-0.008333115052935328,0.013514366488751501,0.003193148024393899,-0.011973075435104863,MCF10A_FCCP_A1_N4_124,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821551,-0.03898624899166753,-0.006000454518871579,0.005333103880220839,0.0021747173547285287,0.00874278265135448,-0.004684832766838008,0.004002635163279155,0.007873880153367166,-0.0056254876024406765,MCF10A_FCCP_A1_N4_125,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821541,-0.04460589710946053,-0.011465428377107643,0.01632904054041714,-0.0016975650468368769,-0.004648632382548707,0.0028560236946813503,-0.0040228977842680915,0.006005889037655807,0.000941256013983958,MCF10A_FCCP_A1_N4_62,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215594,-0.042473490879441744,-0.010275806646057555,0.014601750452494955,-0.0036194767630139827,-0.006663960906976762,0.005360672666720231,-0.0027367323059986105,0.0036692321261255242,0.007187229913818959,MCF10A_FCCP_A1_N4_67,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215503,-0.03990615052690369,-0.00848006766575784,0.011809563981910232,-0.0026452372018541987,-0.006523856020331766,0.006163845318815928,-0.0028590801861790357,0.001730623899229915,0.009904046124180083,MCF10A_FCCP_A1_N4_81,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215566,-0.037104198931026226,-0.0047875520163999045,0.003934302852761992,0.0026137014889963733,0.006879497627322349,-0.006370748139113856,0.01165278144694615,0.00507925946648234,-0.009386114580817841,MCF10A_FCCP_A1_N4_129,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215656,-0.03314478664309152,-0.00048712844648539887,-0.0032327149440275075,0.004547632176315391,0.01308810072576468,-0.009659469779012511,0.004966036793447915,-0.00015197485073609803,-0.0031530845363308677,MCF10A_FCCP_A1_N4_84,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215375,-0.04208005954838314,-0.008917801691158267,0.013492968620009354,0.0020301260170506783,-0.005330775413584084,-0.008827635730838423,0.005159762042413928,-0.0014433344531345085,-0.015468388399527343,MCF10A_FCCP_A1_N4_86,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215607,-0.03616990081646686,-0.00323018643565364,-0.0009030696307386471,0.001870155406491465,0.019109143811257306,0.0011760376211225445,-0.008946963065203165,0.010119057829687162,0.0032194502568691644,MCF10A_FCCP_A1_N4_78,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215444,-0.04485467508253098,-0.011647653714097782,0.01745207030730949,-0.0010339504869586321,-0.006859970847472798,-0.000300055657818029,-0.0011256475827615918,0.004551876166403261,-0.004785720022394193,MCF10A_FCCP_A1_N4_64,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215614,-0.038231327229375715,-0.0026687924219533747,0.004575384502768182,0.0006583510408295591,0.005692782077680185,-0.01752660296351534,-0.0026502805840054097,-0.0016929299919829365,0.002976118279981879,MCF10A_FCCP_A1_N4_61,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215375,-0.040902879487604724,-0.0077434961110808605,0.009182843345700386,0.0014352482184232507,0.002886129594263603,-0.003979134915636958,0.0017167075773251805,0.004362104665577263,-0.004944274162263364,MCF10A_FCCP_A1_N3_23,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821542,-0.04138977504803476,-0.009549625652512522,0.015787917573915466,-0.001152650484182272,-0.014216890256320024,-0.0024706591884401754,0.005733639200185367,-0.006441110555771874,-0.005512793187075572,MCF10A_FCCP_A1_N3_51,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215528,-0.043220507558212454,-0.01050333979487618,0.0142032604384553,-0.002533834964224043,-0.002610010099984968,0.00584901916697419,-0.004103517866487414,0.007738824374345212,0.008735447190893404,MCF10A_FCCP_A1_N3_19,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821573,-0.03093106994754609,0.0006980676769645571,-0.004931258265098734,0.0053636981918855535,0.010146918228503502,-0.012290654237067926,0.01008276398043816,-0.0058141243002962206,-0.005666287420460729,MCF10A_FCCP_A1_N3_53,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215663,-0.0408907224880555,-0.007558353632634831,0.006636607499981215,0.0007183619249865027,0.010339408899466735,0.002230039130277972,-0.007621539125221021,0.007956430751376952,0.002867852080447747,MCF10A_FCCP_A1_N3_68,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215476,-0.041730800181584954,-0.009704539409984569,0.01443572474588319,-0.001865722747365204,-0.008103870832021852,0.0033696244358951857,-0.0031550075602864154,0.0008265833478745528,0.0035923528587894636,MCF10A_FCCP_A1_N3_58,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215646,-0.032906989145200474,0.0002848201831373371,-0.0002956137235303484,0.003965480758076376,0.004508552126280618,-0.01732702591392156,0.00039115687843275284,-0.0069726279676691275,0.000618780954159983,MCF10A_FCCP_A1_N3_71,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215496,-0.04251423297222015,-0.011267454026568773,0.01776869787836922,-0.0061693918956674965,-0.017316239207589075,0.013961428585134897,-0.01357637177248071,-0.006723369996921015,0.025277114864887987,MCF10A_FCCP_A1_N3_59,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215455,-0.041088222008634906,-0.009699532763975461,0.014772024876308002,-0.0039371238156183245,-0.012823300160911,0.008071174884798641,-0.007140043507161299,-0.004911896056903418,0.01529461755191128,MCF10A_FCCP_A1_N3_36,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215337,-0.039376017392564994,-0.008004890286131034,0.01361809931648163,-0.0012544107452834858,-0.014272326391509993,-0.00027059532842937673,0.0011969695302226071,-0.007749748524241536,0.0014365608801482329,MCF10A_FCCP_A1_N3_13,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215653,-0.04256088652451125,-0.008102420112387293,0.010040894418373459,0.0035493522560908633,0.005917792650516468,-0.00947427097817391,0.0007112235110590899,0.004433092745433103,-0.011429158266349103,MCF10A_FCCP_A1_N3_30,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215358,-0.04416732922396085,-0.01201788618469987,0.023725272644587708,-0.002766334200255565,-0.034550724542971235,-0.004517831526479271,-0.002150859476534498,-0.036061536124961,-0.0034038928514651245,MCF10A_FCCP_A1_N3_60,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215698,-0.032304957187821004,-0.002414879528921445,-0.0006544080739325647,0.0014720357747611795,0.005696883068065574,0.0016413327832820218,-0.0014638676218945968,-0.0013821480046775888,0.0010930602890193088,MCF10A_FCCP_A1_N3_8,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215614,-0.03702502171892235,-0.004418289733704422,0.005048292142982823,0.002187741495998864,0.002409941694909389,-0.008646267786547007,0.006342523315396095,-0.0035834588821894962,-0.007116903158953136,MCF10A_FCCP_A1_N3_33,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821538,-0.04253395333533709,-0.010317041720816272,0.015816295876756883,-0.0023527082711621568,-0.00830897257459644,0.005840279603148676,-0.008787341555341515,0.003980018330173906,0.005604245405385962,MCF10A_FCCP_A1_N3_4,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821553,-0.04451919540471241,-0.0113947039900386,0.01851021113790808,-0.0004934587410237462,-0.011663059025784347,-0.003305133845328843,-0.0021963202983874604,-0.0012221907904618303,-0.008960987692696477,MCF10A_FCCP_A1_N3_24,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215375,-0.03868786195471702,-0.00751912181069363,0.009958496911620632,-0.0035895031269173798,-0.0032236745151551283,0.011777868106943075,-0.011545092518833625,0.006754628231489073,0.0203050703521515,MCF10A_FCCP_A1_N3_64,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215684,-0.04302399918014492,-0.01045401087852398,0.017215991590875807,-0.0017383563496631148,-0.015002148034487524,-0.0004836104348563245,-0.0032064791053308538,-0.00970394863284405,0.0010229680373273022,MCF10A_FCCP_A1_N3_48,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215746,-0.030378374630381334,0.0010395971969320312,-0.008966996665476108,0.0036005682687675978,0.017123510296401332,-0.006285861912637468,0.007054061368114362,-0.0036214315826292418,0.002615020353988068,MCF10A_FCCP_A1_N3_38,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215666,-0.03594946201298678,-0.005083562141911554,0.002485545979437431,0.001560247772426567,0.006709976269973916,-0.0013005547411081959,0.011705616961551257,0.0017980216728562468,-0.004561070615907283,MCF10A_FCCP_A1_N3_20,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215552,-0.03775079487462808,-0.0052209197882117486,0.006039647884892178,0.004291005500890951,0.001544840446707141,-0.01152140477610906,0.011761996352608776,-0.0043345796939097524,-0.01455712549930855,MCF10A_FCCP_A1_N3_65,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215476,-0.03953898591622816,-0.00744970518431004,0.010109420099977968,0.0006750542089644601,-0.0033359517914063287,-0.005691122291208006,0.011893935587173698,0.00044277713893361894,-0.009929323540571825,MCF10A_FCCP_A1_N3_73,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821555,-0.03847921294723427,-0.005215821700841255,0.0061795720997377705,0.004643827819786009,0.006000151278582391,-0.011665343390601195,0.006858463365467249,0.003919001986262688,-0.01652523549917067,MCF10A_FCCP_A1_N3_41,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215618,-0.0341250649530054,-0.003399720714062524,-0.000122217358291472,0.0025119092905754553,0.006520268225835071,-0.004286984325865981,0.013316446727641972,-0.0032660756069080917,-0.0055913945036414415,MCF10A_FCCP_A1_N3_35,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821582,-0.026125477334859273,0.005795567345960416,-0.007346791928370112,0.003877729648281888,0.00727256298792482,-0.01683523964838536,0.0008048009363850155,-0.005078749711417972,0.00377030080157901,MCF10A_FCCP_A1_N3_42,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215483,-0.04066024679587567,-0.008936225693324447,0.013689708593642437,-0.0009953715641828392,-0.011713178545259221,-0.002957883572528545,0.00904002231495553,-0.006907071369470533,-0.005397571449918677,MCF10A_FCCP_A1_N3_37,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821572,-0.03923993981368583,-0.006104438331435299,0.002074443082883101,0.0015462361844623602,0.01805993219137315,0.0022152714216406794,-0.006256739571246927,0.012429813827990844,0.0015888960146812306,MCF10A_FCCP_A1_N3_1,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821532,-0.04462550023458796,-0.012248457080136513,0.021798741318613663,-0.00307872553408525,-0.024596352232132027,0.0005506594451841164,-0.0060568634360864786,-0.020074085096726535,0.0012593692956534954,MCF10A_FCCP_A1_N3_44,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918216006,-0.02590414536759469,0.003073390271589054,-0.008962181445416533,0.0003816950392137878,0.015895565591337462,-0.0019196547355373552,-0.0010468982000885786,0.002074923344398079,0.007701908027567741,MCF10A_FCCP_A1_N3_6,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215566,-0.038104378179013215,-0.007941287335176843,0.009146869577824015,-0.004226959965905974,-0.004991801601837359,0.011533498687475437,-0.001926564230399018,0.001988740181101045,0.017705344953290503,MCF10A_FCCP_A1_N3_45,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215653,-0.040273039149778,-0.007833317074299689,0.00537105258540365,-0.0020881830198236887,0.013858073474040208,0.01036929676808688,-0.008059372528429733,0.017868216562130983,0.012077287241902457,MCF10A_FCCP_A1_N3_43,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821601,-0.028641386191481374,0.0012299809124101423,-0.009482834273978554,0.0011946505831199432,0.01805754566700346,-0.0009582726109241214,-0.007810288474211619,0.0013375647770190163,0.008945903983030551,MCF10A_FCCP_A1_N3_27,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215795,-0.029995727857991303,0.00011393234019817244,-0.006862409162734116,0.0024540801517703185,0.012369500182471464,-0.0018183661250119492,0.009918351945595342,-0.0022894811657483884,0.001780470392419913,MCF10A_FCCP_A1_N3_39,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215427,-0.0374539385542856,-0.005804394145188119,0.0067772248346673995,-0.0010995249655205586,0.0033216801741994006,0.007625136508063235,-0.011973037495565131,0.007875344173613533,0.009429367672513886,MCF10A_FCCP_A1_N3_15,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215528,-0.033241979354070826,-0.0019169710466726778,-0.000677272334818307,0.0031601391228687063,0.005332404288364697,-0.006332129690562531,0.0028784090335269583,-0.006387834677149966,-0.0023530028953236515,MCF10A_FCCP_A1_N3_52,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215583,-0.03365006165365929,0.000679852979130655,-0.004587149049527235,0.0058443068579119494,0.012722227231870298,-0.018255184383399296,0.0004041879449603769,-0.0056696050793566145,-0.000767571085162729,MCF10A_FCCP_A1_N3_62,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215646,-0.04110442053553965,-0.008937096091688537,0.011961536279127473,-0.002624031426021449,0.0003981634742446855,0.01006290114293399,-0.013416825366428697,0.012001576879719056,0.010980963194966905,MCF10A_FCCP_A1_N3_16,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215514,-0.04251037517257117,-0.009323828776347937,0.009775786230854773,-0.0008098912118956209,0.007545728864569416,0.00656844848226811,-0.008987983933701225,0.01131185058492412,0.0060801194278717234,MCF10A_FCCP_A1_N3_2,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215483,-0.03930352087292967,-0.00650921860010537,0.008365788226632058,0.0021432205969423943,0.0026209694818496443,-0.00631323658325636,0.004237275065179083,0.006393909065862166,-0.010309343342154269,MCF10A_FCCP_A1_N3_5,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215552,-0.03634571533676076,-0.004693458249459186,0.002254973371699289,0.001447410734318079,0.00805224840611783,-0.0031982545828814317,0.013783979511537075,0.004227180414086623,-0.004732267443136673,MCF10A_FCCP_A1_N3_70,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821545,-0.041415194316232085,-0.008574616255451773,0.011950912620400779,0.00023188141001657042,-0.0016716137125312503,-0.0007119474960098611,-0.002277501691322387,0.0029493313074023106,-0.0011907417684216659,MCF10A_FCCP_A1_N3_75,epithelial,MCF10A,FCCP,Lifetime
-0.022595509918215757,-0.032285130320170614,0.0005819180314581768,-0.004911573771097827,0.004194147399642788,0.014302768799138318,-0.012707088587656313,-0.004239299626764436,-0.002388518447759271,0.0027294604655546755,MCF10A_FCCP_A1_N3_26,epithelial,MCF10A,FCCP,Lifetime
-0.02259550991821559,-0.03404440258000177,-0.0011331986067533227,-0.00405923021102892,0.00477761850100089,0.015920759214162236,-0.009396438011184019,0.004147825452645514,-0.0005723422415788898,-0.0025530026016121086,MCF10A_FCCP_A1_N3_76,epithelial,MCF10A,FCCP,Lifetime
